ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
LINC01480,2.8969174533333346,8.355028974916667,22.35267831031851,1.379549985384726e-15,7.076067304947158e-14,25.885254325316417
EVI5,4.880883957333333,10.214905972416666,22.34431079335558,1.3895056041922806e-15,7.096144707322839e-14,25.87797642820489
VAMP1,-2.4415432033333335,10.049546178833333,-22.33074562479444,1.4058056892684925e-15,7.148308929068274e-14,25.866171987304412
GTF2H3,1.9703176053333316,11.673429990166667,22.286332441938182,1.460590142732992e-15,7.394867162302467e-14,25.82747384387403
HNRNPA1,1.7592331633333362,16.135949529583332,22.2644543427921,1.4883955803762256e-15,7.474884484798398e-14,25.80838295046906
LDHA,3.7323217333333325,15.25199094625,22.263888355512517,1.4891222283695087e-15,7.474884484798398e-14,25.807888822260516
ETF1,3.6435883700000016,13.72937786875,22.23329738979224,1.528955229322006e-15,7.616302873766119e-14,25.781163270785527
FCF1,1.5332080466666653,11.762790221666666,22.23230690287245,1.5302634754033749e-15,7.616302873766119e-14,25.780297332628187
AIMP2,3.0035428263333337,10.192578227958334,22.20952410979745,1.5606813958363366e-15,7.702471889602234e-14,25.760368833094617
HSPBP1,3.0411243920000004,11.52827655225,22.2095088581424,1.5607019696936158e-15,7.702471889602234e-14,25.760355485447462
PAK1IP1,4.003194542333333,11.648783619708333,22.201069640181966,1.5721298464193613e-15,7.702471889602234e-14,25.75296842574064
RBM3,1.6244220266666698,14.01970215125,22.19983679589385,1.573806618001478e-15,7.702471889602234e-14,25.75188905395744
OTUD4,2.0917942866666657,13.601584439166666,22.18354720411729,1.596138704030539e-15,7.779354862050917e-14,25.737621735535548
LINC01128,-1.9453159876666675,9.690936216958333,-22.143178543675447,1.6529253933216322e-15,8.02283540080822e-14,25.702220017060206
BNIP1,2.395318847666668,9.310055969,22.127521857939367,1.6755161384812134e-15,8.099017515473388e-14,25.688472574961104
SHF,3.784342586666665,10.79783011,22.111446553502173,1.6990479023855482e-15,8.170516636492873e-14,25.67434757176364
UTP3,1.6463659600000007,11.595090903333332,22.10794475178144,1.7042197990300988e-15,8.170516636492873e-14,25.671269274596753
MEI1,-2.7387605143333333,7.262241284166667,-22.07858853794593,1.7482312111855232e-15,8.347448701863884e-14,25.64544444039467
CDK6,4.963091443333338,14.27030148,22.055705270788444,1.7833638793790796e-15,8.480725557565454e-14,25.62529039841607
GADD45A,4.203220822000001,10.658899296,21.985423775296486,1.8959695050810594e-15,8.979862018823437e-14,25.563262075608634
IFRD2,3.272985331000001,12.284625615291667,21.949163745442515,1.956956962187025e-15,9.231492561385058e-14,25.531183639082506
THOC7,1.5548039466666665,10.815145894166667,21.93235884273264,1.9859159894441257e-15,9.33062768480428e-14,25.516299018971303
TIMM10,2.4027722570000023,10.349308760375,21.918397087945678,2.010317118018678e-15,9.407643373803742e-14,25.50392412219125
RBSN,-1.6673591366666667,9.638837053291667,-21.908071524907957,2.0285652669496045e-15,9.455368105392879e-14,25.494767145446076
RIOK1,2.805897502333334,12.045150501791667,21.890643546143156,2.05976027447814e-15,9.557471468198337e-14,25.479301925204986
SRSF3,2.061528806666667,14.298391395,21.886779677087972,2.066744213283141e-15,9.557471468198337e-14,25.475871568903557
SATB1,-1.672516246666671,12.508976293749999,-21.876726401541543,2.0850320533022817e-15,9.604229999250432e-14,25.466943443872907
CD4,-2.5729856866666676,10.970843692083333,-21.86809098572847,2.1008760933221822e-15,9.639410387563418e-14,25.459271270766116
PSMA6,2.409461359,10.669774861791666,21.861871766472913,2.1123650983088023e-15,9.65441262441058e-14,25.453743932111266
NT5DC3,1.8146480976666641,10.257927479041667,21.76190910001448,2.306347041329686e-15,1.0500136568782362e-13,25.364689267384072
RGS16,4.906790393000002,10.453408207958333,21.737821076992926,2.3558260902985738e-15,1.06839896743811e-13,25.34316965807409
LINC00205,-2.312336488333335,6.560443519416666,-21.71397798474233,2.405898768874835e-15,1.0869110361232234e-13,25.321845793362456
TGIF2,1.242017849999998,11.494749282499999,21.666974357691455,2.5079059603649027e-15,1.1253020153369155e-13,25.279741113143174
AAK1,-1.6316482233333343,12.01807021,-21.66233534710904,2.5182164381203866e-15,1.1253020153369155e-13,25.27558074507973
LINC00649,-3.4491245703333355,8.564712482875,-21.66170589641546,2.5196188492559917e-15,1.1253020153369155e-13,25.275016172336613
CHMP7,-2.101668366666667,11.447398253333333,-21.650584450277417,2.54453281201978e-15,1.1321243337115278e-13,25.26503836723161
SERBP1,3.1985193333333317,15.317222319166667,21.627235138822034,2.5976831692940037e-15,1.1514108115670706e-13,25.244073748662323
ST7,2.239247087333335,8.832105111583333,21.608175289597863,2.6419316503873445e-15,1.1622535834198732e-13,25.22694404688619
KEAP1,1.6812224126666706,11.433526625083333,21.608173780685824,2.6419351845147805e-15,1.1622535834198732e-13,25.226942690191976
GSPT1,1.9679393966666652,13.989610575,21.582266771710703,2.7033503518823373e-15,1.1848340758660423e-13,25.20363546186531
GAR1,3.3521411323333314,11.201072545125,21.570735521891656,2.7311658716489703e-15,1.190599592175042e-13,25.19325255987647
MPHOSPH6,2.5234496233333346,10.589475893333333,21.56842406370971,2.7367775403308478e-15,1.190599592175042e-13,25.191170635642386
PLCL2,-1.4954802466666681,10.337840798333334,-21.561388541455706,2.753932603002966e-15,1.1936417843126508e-13,25.18483241403124
PSMD11,2.36508491,13.077692068333333,21.555047660960046,2.769490459068959e-15,1.195971872508235e-13,25.179118251188783
ZNHIT6,2.092432073333333,11.959008996666666,21.506786568134817,2.8909641105380875e-15,1.2438558403802337e-13,25.13557314733798
NFKBID,3.303898113666669,12.063716372041666,21.49751100551055,2.9149437738988544e-15,1.2495959696429176e-13,25.127193016869583
NR4A2,3.0606805716666665,9.984501593916667,21.49124975290723,2.931248477317626e-15,1.2520161678026484e-13,25.121534203854964
SLC39A14,4.362625974333337,12.512829885291668,21.467327069068517,2.9944303176619093e-15,1.2743687866397385e-13,25.099898422790183
RRS1,2.823971345000002,11.453919381041667,21.439185579929976,3.0705859453080206e-15,1.3020614625844046e-13,25.074416919634224
PTRH2,2.1768796073333334,10.390755544083333,21.420861027742237,3.1212643790150604e-15,1.3187903379824063e-13,25.057806845927026
ECE2,3.2143726086666673,8.586053691041666,21.40288101431027,3.171842612826545e-15,1.335357108611491e-13,25.041495565691342
CCDC71L,1.679067516,10.264614868416666,21.353203426201592,3.3161027001177204e-15,1.391105082699384e-13,24.996358857675972
SHISAL2A,-2.912672376999999,8.184588871333334,-21.347976183924608,3.331677122507831e-15,1.392664750212704e-13,24.991603457232642
ANXA7,1.3723481133333344,12.732100077916666,21.318051683463203,3.4223243663380473e-15,1.4254830498938547e-13,24.964358208534918
LRP1,-3.920194437000003,7.014979714458334,-21.31306396108697,3.437682757983844e-15,1.4268205538967572e-13,24.95981342449337
DHX33,2.5298390803333355,12.029571897041667,21.305059669365225,3.4624810536781255e-15,1.4302838019773546e-13,24.952517788865492
OSER1-DT,-3.648460364,6.402031223833333,-21.302522558525418,3.4703804151502308e-15,1.4302838019773546e-13,24.950204741365923
BYSL,3.982094188666669,11.439368345583333,21.259226735337105,3.6081341982684075e-15,1.4734062770089284e-13,24.910691060376834
NR4A3,5.524916262666668,10.519427424666667,21.258750007648022,3.6096825059587455e-15,1.4734062770089284e-13,24.910255540667983
LAIR1,-3.3332599483333345,7.644999399833333,-21.25783916285073,3.612642667959913e-15,1.4734062770089284e-13,24.90942340210873
DNAJA2,1.6343232966666665,12.3728754075,21.2428484123806,3.661728449591005e-15,1.488258213456607e-13,24.895723005082907
PSME3,3.0244211466666684,13.723463053333333,21.235655331530143,3.685529198455267e-15,1.4927664125881228e-13,24.889145731678788
POLR1G,3.346448959333336,9.14858277075,21.224393451168275,3.723119134999064e-15,1.5028095312611343e-13,24.878843627480578
PSTPIP1,-2.371114502666666,9.485994798333333,-21.219289290225305,3.7402879395288815e-15,1.5045692512913097e-13,24.874172704938054
NDUFAB1,2.5914299219999997,11.4651823685,21.19432318971662,3.825469791830966e-15,1.5335825315647281e-13,24.851309917065755
POMP,3.322913878333333,12.147786129791667,21.175090379893803,3.892475521379856e-15,1.5551366487798569e-13,24.833679498947006
ADK,2.441322114666665,10.870640447333333,21.165375032839826,3.92678962222229e-15,1.5635278272075598e-13,24.824767657274123
LARP4,3.5351035743333306,12.938083408625,21.109307575490806,4.131109839581487e-15,1.6393248708014913e-13,24.77325925039787
LMNB2,2.4746877099999978,12.313955439166667,21.09783254303294,4.174283570604305e-15,1.650879960280073e-13,24.76270087137567
RAN,3.407044023333331,14.695601589583333,21.08652704698574,4.2172820891541354e-15,1.6622884368860562e-13,24.752293016879875
CCND2,4.189343446666669,15.115283264583333,21.07055471946471,4.278822885274745e-15,1.680904803024654e-13,24.737579609872896
G3BP1,2.624309013333331,14.84923031375,21.052319846111367,4.350233445982896e-15,1.7032614018838368e-13,24.720768713038183
GINS3,2.9584267779999998,8.663714839541667,21.045354481094478,4.377839585034188e-15,1.708375540392411e-13,24.71434353940419
LEF1-AS1,-2.726080021666668,6.7368767551249995,-21.01470616275725,4.50150860157527e-15,1.7508185441756004e-13,24.6860475203818
PHF5A,2.4083100696666673,11.204590011291666,20.939393518574107,4.821211831087219e-15,1.8689753850808738e-13,24.616344428059136
POLR3H,2.2313143236666697,11.883773435791667,20.910285970990913,4.9510717915522226e-15,1.913002936301724e-13,24.589339627651135
GPR157,-2.397083983333335,6.503096858125,-20.865830750646982,5.156523894215279e-15,1.9858534315230382e-13,24.54802535495122
NOC3L,2.2375350599999972,11.494928315833333,20.85575793426626,5.204305635156127e-15,1.9898044122659177e-13,24.538652353726384
SLC43A3,5.2389887086666675,12.854580821,20.854861217392845,5.208581763698206e-15,1.9898044122659177e-13,24.537817723888317
DKC1,3.0139644800000003,13.442987352916667,20.849960568652687,5.232016378231202e-15,1.9898044122659177e-13,24.53325577184811
GNL2,2.8793067400000005,12.826153374166667,20.849433322402472,5.234544214116879e-15,1.9898044122659177e-13,24.532764902985406
PSME2,1.841941136666664,12.679079810416667,20.84585969701853,5.251711419882123e-15,1.9898903979979166e-13,24.529437522613527
POLD2,2.8625987266666666,12.71466055,20.828070004418716,5.338052929406492e-15,2.0161019198973842e-13,24.51286541212388
KSR1,2.3543368990000015,11.656695751375,20.752065583862127,5.7240385803310945e-15,2.1549537552746486e-13,24.441908034350824
CCDC86,4.401172258000002,11.688090879833334,20.744207577603284,5.765580842902024e-15,2.1604717036475645e-13,24.43455747398741
OGFOD1,1.3095369566666673,11.793514979583334,20.74234346233361,5.7754819934048635e-15,2.1604717036475645e-13,24.432813341670027
DPH2,2.746993955999999,12.059104024666667,20.736373385509488,5.807311833053928e-15,2.1654820568587759e-13,24.427226504097142
HK2,4.310258724333334,12.624837960708334,20.730969898185492,5.836279367597629e-15,2.1693967548038531e-13,24.422168541228118
TRA2B,1.8269167966666675,13.97057798875,20.723808384855623,5.874905025603557e-15,2.176865439455501e-13,24.415463000680823
EIF5A,3.3255151466666693,14.591066290833334,20.71128572413314,5.943091199408848e-15,2.1925511810718047e-13,24.403732261343478
EPHA1,-3.2153246226666683,7.508879768041667,-20.709192357766568,5.9545702942440464e-15,2.1925511810718047e-13,24.4017706074537
RWDD2A,-2.145136051333333,6.741033445208333,-20.702585132122266,5.990954044022919e-15,2.1990545687841626e-13,24.395577842040815
CCT3,3.1618240133333355,14.305893893333334,20.694020184504886,6.038465378602025e-15,2.2095892316840928e-13,24.387547310477572
PSMB6,2.526190065999998,11.637484567166666,20.68196584887579,6.106002952290836e-15,2.227363685640005e-13,24.37623966087878
PRELID3B,2.4677357533333346,12.4333621825,20.677836598138505,6.129319797140787e-15,2.2289470692636436e-013,24.372364722743093
EMC4,1.5198391163333334,11.217506559625,20.632220187985443,6.393202323996258e-15,2.3177331635080265e-13,24.329507839152626
TARS3,-1.6101074616666686,9.020718085291666,-20.621133107283992,6.45912011183922e-15,2.3344253794973373e-13,24.319077614698386
NOL6,2.369567986666665,12.9289998875,20.612947853813626,6.508241985298556e-15,2.344963507954504e-13,24.31137381741938
CAMKK2,1.8304145639999998,11.53933031075,20.604952746931975,6.556600795015587e-15,2.3551630867967304e-13,24.303846125789484
NMRK1,-3.7216256523333353,8.479315211916667,-20.545677676000274,6.927084754977368e-15,2.472259449077114e-13,24.247948204814413
PRPF19,2.1961503633333344,13.330627582083332,20.541683920380468,6.952822841467142e-15,2.472259449077114e-13,24.24417638846004
LRCH4,-2.596288832999999,9.363855532083333,-20.540432049645606,6.9609112394442076e-15,2.472259449077114e-13,24.242993940307393
CCT7,2.8988852133333314,14.241811130833334,20.539524807240582,6.966779138809167e-15,2.472259449077114e-13,24.242136965585843
GFOD1,4.025182073000002,10.383277104208334,20.523352452609526,7.072253668571463e-15,2.502129264790374e-13,24.226854536051952
DBH,-4.0641892306666705,6.97947740425,-20.51509601360082,7.126745308446776e-15,2.513836348138614e-13,24.219047943305554
SAT2,-2.5856715569999986,7.853902652166667,-20.51055302415574,7.156916046081166e-15,2.516920235846388e-13,24.214751181309573
PA2G4,2.6361224033333333,13.800622789166667,20.503802360607477,7.201995757672566e-15,2.525213199093193e-13,24.20836470220732
PSMA7,2.057476853333334,13.175510989166666,20.486576833347318,7.318378249116123e-15,2.558383062920178e-13,24.192059253015252
KLF3-AS1,-3.3198912506666662,6.2205353409583335,-20.46681611214998,7.454320726746989e-15,2.598173627785464e-13,24.173337716830687
FARSB,2.7596536723333323,12.143645610125,20.454360563939353,7.541365217034452e-15,2.6207359715765285e-13,24.161528221097726
CPSF3,1.6769943766666682,11.23583523125,20.429222815316848,7.72029799914314e-15,2.6750035486116615e-13,24.13767318744545
TSR1,3.468105043666668,13.066937561208334,20.422156867692987,7.771391028215483e-15,2.68478702992409e-13,24.130962699052688
TMEM70,2.218505475333334,10.6168217585,20.384503035767278,8.049701329014974e-15,2.7727798184929584e-13,24.09516528184421
NFKBIA,2.974548190000002,13.838987855833333,20.371274443854848,8.149940268229946e-15,2.799099368147045e-13,24.082573755100675
OXNAD1,-1.6558208966666665,10.365000964416666,-20.36598258117203,8.190404567822842e-15,2.804795686695251e-13,24.077534532189453
RCC1,2.637230092666666,11.958358843416667,20.361811659953116,8.222445906789044e-15,2.807582837823957e-13,24.07356184642213
TOMM40,3.9202342110000004,13.342263034458334,20.35299862843929,8.290581043086607e-15,2.822642461799863e-13,24.06516510105093
USP10,1.4980763899999996,12.397840226666666,20.308523402515068,8.64356855145858e-15,2.9343166533361987e-13,24.022737167000763
CREM,2.5826677453333335,10.689830706416666,20.288384250795186,8.808554563080308e-15,2.977931629081089e-13,24.00349562588655
SNRPE,2.5697132530000015,11.630366130458334,20.286669983878816,8.82274993121249e-15,2.977931629081089e-13,24.001856915530205
PPRC1,2.804264446666666,13.123067423333334,20.27540799217195,8.916605390220397e-15,2.9963892596228546e-13,23.991087982640998
TIMM13,2.786888775333333,11.173472721,20.273995045547288,8.928454289698613e-15,2.9963892596228546e-13,23.989736489508743
FH,2.023137961333333,11.19554878275,20.26322799488363,9.0192899158529e-15,3.0182501239774407e-13,23.97943475374587
CLN6,2.7068106356666686,11.111882684708334,20.259676944959313,9.049460079152523e-15,3.019743127549021e-13,23.976036012913504
ABRACL,2.058444073333332,12.082476237083334,20.255029485560783,9.089105327719412e-15,3.0234649391202326e-13,23.971587022965622
PGAM5,2.7577361919999994,12.233826276,20.25145457032887,9.119725036131624e-15,3.0234649391202326e-13,23.968164105916827
SNHG16,2.8135720516666662,12.532924289791666,20.249346153628395,9.137834610826516e-15,3.0234649391202326e-13,23.96614506230941
HNRNPR,1.825454186666665,13.42428955875,20.22321506900227,9.365433099901743e-15,3.087312380124773e-13,23.941104843278822
STRIP2,6.006505937333333,11.14504542325,20.221184170349147,9.383368974157535e-15,3.087312380124773e-13,23.939157423301076
RNPS1,1.6995838166666672,12.969625912083334,20.19801248808525,9.590576542184755e-15,3.1466735213548085e-13,23.91692487359169
VDAC1,3.554000976666666,13.687495822916667,20.188936096964138,9.673041972171705e-15,3.164890000142865e-13,23.908209658450197
CTPS1,4.534488116000004,12.58433923425,20.13245200661935,1.0203223299218399e-14,3.3260535864244633e-13,23.853888463152373
TRAF3IP3,-2.5749258499999996,11.180567427083334,-20.13048265127537,1.022224880554428e-14,3.3260535864244633e-13,23.851991878478053
WDR46,2.6980247266666684,12.4534058275,20.10911698897804,1.0431063344527164e-14,3.3846207194700575e-13,23.831404250325846
MYC,3.452243460000002,14.154152890833334,20.10605631461356,1.046134047947449e-14,3.3850938091434535e-13,23.828453311304486
