ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
EPPK1,-3.2343265449999983,6.473167662333333,-12.763697990552831,4.739445961712099e-11,3.349550677874267e-10,15.193131052140158
PCYOX1L,-2.38514755766667,9.181795042875,-12.76065560531742,4.7596677090958684e-11,3.3618194173806413e-10,15.188740125112274
CASP8,-2.043955890000001,11.266503259583333,-12.756329930267064,4.788574336836373e-11,3.380203975990387e-10,15.182495638549556
AATF,1.8490135499999987,12.320172358333334,12.755310218800034,4.795415298044479e-11,3.382999885335162e-10,15.181023348754175
TRIM28,1.6096134733333312,14.58967688875,12.752423968683564,4.814833735586059e-11,3.3946600875266414e-10,15.17685558182148
CUL3,1.2611756200000013,12.221445473333333,12.736804984347163,4.921351077973739e-11,3.467677850142744e-10,15.154288489132723
QDPR,1.9193371626666664,10.511613813416666,12.725276943630194,5.001546049808757e-11,3.5220719365140085e-10,15.137617932287748
PSMG3-AS1,-2.1434420910000007,7.040523604583333,-12.723517252471197,5.0139069163170274e-11,3.528660913065297e-10,15.13507219788236
TPT1-AS1,-3.324523378666668,7.765161685625,-12.72040213529412,5.0358672002684806e-11,3.541993780500214e-10,15.130564883748557
KHDC4,-0.9730696399999967,10.999985609166666,-12.719578255247312,5.0416919929676295e-11,3.5439685307838286e-10,15.129372650022495
TRIM66,-2.1121461166666684,9.755620733875,-12.718179756345359,5.051595427665646e-11,3.5488062137177435e-10,15.12734874557435
GRK5,-1.7874685926666665,10.047762555458334,-12.716717874163033,5.0619694302379065e-11,3.5539684953720533e-10,15.125232922005994
SPRY1,3.8914904806666675,9.121015023958334,12.712865377936273,5.089414739002626e-11,3.5711030779166574e-10,15.119656159606054
MTMR2,2.718969261333333,11.317069407333333,12.709241893650066,5.115370397871363e-11,3.5871725787102707e-10,15.114409670425223
DCAKD,-1.3216946563333352,8.646444099916666,-12.701085580008614,5.1743026117897377e-11,3.626334038071734e-10,15.10259564700855
FUNDC2,1.4347434560000014,11.1123222755,12.699229826226366,5.187809826625105e-11,3.633632332948031e-10,15.099906828109825
CISH,4.4973649170000005,11.951860185791666,12.69871019592907,5.191598582047991e-11,3.634119007433594e-10,15.099153874466046
ISOC1,1.5056762076666654,9.977956224708333,12.697891150478961,5.19757631682445e-11,3.6361364751292425e-10,15.097967012708489
METTL5,1.572054737666667,10.703435089458333,12.696220331370332,5.2097929492217106e-11,3.6425135703308457e-10,15.095545673036826
TSC1,-1.2047185133333365,11.060504092916666,-12.694281306504081,5.2240082418391386e-11,3.6499165488043273e-10,15.09273533102276
UTP18,1.6386443666666661,11.959698648333333,12.693928921536179,5.2265959774296595e-11,3.6499165488043273e-10,15.092224561938986
PAPSS2,-2.013253712,6.440475153875,-12.692278344352792,5.238734807511619e-11,3.652944687717519e-10,15.089831959498836
TNFAIP3,1.9748757199999964,14.04512951,12.69210352408108,5.24002221041177e-11,3.652944687717519e-10,15.089578533285083
TTC3,-1.2579376933333322,12.4729623625,-12.69207096109861,5.2402620456359785e-11,3.652944687717519e-10,15.089531328419577
HERC1,-1.4371627500000006,11.779926803333334,-12.6915832031246,5.2438558880360096e-11,3.6532818066946005e-10,15.088824239380324
SNHG26,2.5493464670000012,9.37255120325,12.690836861489544,5.2493599802720586e-11,3.654948567176977e-10,15.087742246690157
ZSWIM5,-1.5592361230000016,6.905350665666667,-12.687712156860194,5.2724695242034174e-11,3.6688641606216434e-10,15.08321171955185
SEC11C,1.8561059513333333,11.478156959,12.683113917645192,5.3066703627752014e-11,3.6904766181857617e-10,15.076543079285733
ARHGAP12,-1.6742954770000011,9.025920060416667,-12.680681724554598,5.324854163570597e-11,3.700931183745576e-10,15.073014984436314
FAM89A,1.7220200270000001,9.0757537945,12.677472937945335,5.348943615335735e-11,3.715475559179985e-10,15.068359547422455
MRPL17,2.6087487366666675,10.809344480833333,12.673353444650811,5.380037007018248e-11,3.7348649340683413e-10,15.06238143601855
INPP5K,-1.3044278340000002,9.627145870541668,-12.671726614444658,5.3923680429626e-11,3.740186777865953e-10,15.060020189611345
YWHAB,0.877508566666668,14.171926149583333,12.671502181286122,5.394071515158287e-11,3.740186777865953e-10,15.05969441928867
CRNKL1,0.9320394900000011,10.920942963333333,12.670821851887768,5.399238724225953e-11,3.7415609471833653e-10,15.05870687596889
POLR2L,1.8853235103333343,10.746620595375,12.667935923827589,5.4212153417692536e-11,3.754575200732409e-10,15.054517287358584
ZADH2,-2.581977468333333,8.836833171541667,-12.660541305009035,5.47795346226516e-11,3.791634729980352e-10,15.043778806807248
SNU13,1.697848746666665,12.585059965833333,12.659688092185286,5.4845398619115914e-11,3.7939579044766525e-10,15.042539446227922
STAG3,-2.2066684390000004,7.879832602208333,-12.651344287728264,5.5493876655800495e-11,3.836557240724147e-10,15.030415869894744
MARS2,2.035938802000002,10.437761743083334,12.648669482358217,5.570345256713379e-11,3.848780905020903e-10,15.026528013795742
CLTC,2.0928781366666698,14.090776024166667,12.643210453011847,5.613374642792478e-11,3.876231543459168e-10,15.01859121838522
LINC01569,-1.7183851270000003,6.519059333708333,-12.63637460184538,5.667746448925053e-11,3.911103697601601e-10,15.008648816390862
OSGIN2,1.2971591423333386,10.411662076375,12.636025948538615,5.6705343070113455e-11,3.911103697601601e-10,15.008141602366239
OTUD7B,2.353545464999998,10.908361633541666,12.631357742852584,5.707999885793554e-11,3.934634193575768e-10,15.001349309331976
IMP3,1.2608338426666652,10.582357133833334,12.627326698129993,5.7405597810980115e-11,3.954757489077844e-10,14.995482477438683
ESYT1,-1.3483777733333344,12.0185087125,-12.626404534376425,5.74803558346173e-11,3.957586516022361e-10,14.99414013852878
PRR12,-1.4707048666666704,11.2364421775,-12.623617508523964,5.770691317153648e-11,3.970857657368878e-10,14.990082754330443
RPGRIP1L,1.588249301000002,9.089312072333334,12.621442141669807,5.788439663293189e-11,3.980738424182775e-10,14.98691533265116
KCMF1,1.5894654500000005,12.32495028125,12.620301485603175,5.7977688007552255e-11,3.984821084474598e-10,14.985254317105769
DAZAP1,1.2880051733333318,13.4183259075,12.614878720439565,5.842335467056529e-11,4.013103648891578e-10,14.977356082006564
NUP54,1.2363296499999983,11.327293008333333,12.613569132225344,5.853151772053405e-11,4.016060140336452e-10,14.975448265409996
PTPN11,2.4359913633333328,13.578086255416666,12.613522968283712,5.853533436052467e-11,4.016060140336452e-10,14.975381010592537
APTX,1.4835598766666678,10.400905174583334,12.613116286420597,5.856896833301841e-11,4.016060140336452e-10,14.974788519876865
MED6,1.1675866950000007,10.276528382708333,12.606115367012908,5.91511429710651e-11,4.0526116221348114e-10,14.964586556935759
ANKRD40,1.7166358566666684,11.854990287916667,12.605877514576544,5.917102785596119e-11,4.0526116221348114e-10,14.964239871285981
EFHC1,-2.9478224586666677,7.126736116958333,-12.60351802048302,5.936866424324243e-11,4.0637487382549195e-10,14.960800469613622
SOD1,1.2934913066666702,12.477286034166667,12.603110944729634,5.940283146248678e-11,4.0637487382549195e-10,14.960207028937758
DDX54,1.7849157566666651,12.562241316666666,12.600960956146668,5.958362806760245e-11,4.0736578570430014e-10,14.957072491795175
MTMR1,0.9544681400000012,11.740106534583333,12.600299185890755,5.963939316028334e-11,4.0736578570430014e-10,14.956107589793296
THUMPD2,1.4181081806666676,9.690238873875,12.600152940427959,5.965172411130565e-11,4.0736578570430014e-10,14.955894349394447
LAPTM5,-3.38174227,12.087878145,-12.598950949788753,5.975317304755117e-11,4.0782148205493085e-10,14.954141652862864
EMG1,1.4701835413333342,10.08305143275,12.596296924514162,5.997781344328399e-11,4.0911695511313226e-10,14.95027118227266
SLC13A4,-1.8885283179999997,6.291257605583334,-12.594018637637609,6.017135424919298e-11,4.101989129489384e-10,14.946948146469284
ASB16-AS1,-1.897096458000001,7.532041480458333,-12.592066403510389,6.033771565183018e-11,4.1109443622180815e-10,14.944100298825097
LINC00674,-1.8410709413333342,6.81456387125,-12.591429059656242,6.03921314266579e-11,4.11226652601463e-10,14.943170488628867
GTF2IRD2B,-2.8057971380000017,7.030321413083334,-12.590352327456438,6.04841781833934e-11,4.115464076527925e-10,14.941599576828589
ZNF831,-3.2745214150000015,8.154839575375,-12.59006034134409,6.050916448291952e-11,4.115464076527925e-10,14.94117356158277
RRAS,-1.9005921060000004,6.656217288791667,-12.587249238260242,6.075027279765013e-11,4.1294716682939724e-10,14.937071686372994
MYH11,-2.3419272646666665,7.136138876291667,-12.582957261005111,6.11203326800334e-11,4.152223410408747e-10,14.930807554463941
NUP160,1.5269584799999993,12.731471449583333,12.579049159671525,6.145934195261946e-11,4.1728406391645564e-10,14.92510220529376
ZBTB14,-1.6897934646666641,9.500318961958333,-12.575582317747296,6.176171756199462e-11,4.1909482061420493e-10,14.920039856871567
SQLE,1.8711957306666651,11.3763448495,12.570528102596544,6.220532888318792e-11,4.2186131239141185e-10,14.912657600840399
TRBV6-6,-1.518581505000001,6.998909227666667,-12.564795618941629,6.271250178785628e-11,4.2505542181197914e-10,14.904281790708241
APBB1,-2.529148637000004,9.676047562958333,-12.5576753781812,6.334847326875058e-11,4.2911832007770723e-10,14.893874065842896
WBP11,1.2201314033333333,12.959194694166667,12.55725082415534,6.338660604358671e-11,4.291291496184262e-10,14.893253342503714
TIMM23B,1.3517854906666678,10.20896368575,12.553892121284806,6.368912561493715e-11,4.3092884186235706e-10,14.888342128597627
TNPO2,2.1024221000000036,13.180389635,12.551990840468918,6.386104256669554e-11,4.318432964815232e-10,14.885561544441002
ANKRD17,0.9487854766666679,13.110712746666668,12.550510741163322,6.399521099964525e-11,4.3250158135893735e-10,14.883396697224123
MAPK6,2.5395662400000045,12.168816001666666,12.549733344118195,6.406579855833934e-11,4.327296548972132e-10,14.88225956646342
SLC49A4,-1.5010761023333323,6.9259119385,-12.54659842760532,6.43512746071583e-11,4.344080870894721e-10,14.877673424990773
EIF1B,1.1471393616666656,10.978520031041667,12.54560163724562,6.444232376114494e-11,4.3477285175095257e-10,14.876215006136084
OAZ1,1.4483106933333332,14.092615787916667,12.540267777953643,6.493182189036752e-11,4.378238690724781e-10,14.868409387957596
CAMK2N1,-2.665217502333335,6.766872875208334,-12.531716743015021,6.572468369915436e-11,4.4291573994851814e-10,14.85589020599018
SCFD1,1.3190429433333328,11.459898198333333,12.530220202650083,6.586448085535623e-11,4.4350690793972976e-10,14.853698489798953
SENP3,1.7472105286666668,10.650894167666667,12.529969567434446,6.588792391919193e-11,4.4350690793972976e-10,14.853331408652787
ZNF449,-3.1222304553333347,6.828928342583334,-12.52805571052605,6.606722328238675e-11,4.444591092067095e-10,14.850528174874276
STX18,1.0078857306666684,10.110254865333333,12.526224987320875,6.623921107764593e-11,4.4536106085748656e-10,14.847846388310176
HS6ST1,1.7337842086666662,10.1961044985,12.52537091278245,6.631960720712837e-11,4.454478724436307e-10,14.846595166379453
NDRG1,-2.9807311480000003,8.854830689833333,-12.525282140234216,6.632796942822324e-11,4.454478724436307e-10,14.84646511041599
SLC27A1,-2.5361249476666696,7.156316253,-12.523152977341317,6.652886312393109e-11,4.4654172928782546e-10,14.843345566658963
RNF6,1.3661465100000036,11.90996028625,12.516476856518397,6.716290718574534e-11,4.505399816126584e-10,14.833561308258995
NCLN,2.163103946666668,12.78540686125,12.511927986307604,6.759853387841605e-11,4.5320341263463186e-10,14.826892285172038
CARF,-3.404928760333334,7.504074960333333,-12.509190980443632,6.786206644275416e-11,4.547106859307418e-10,14.822878676801468
MCMBP,1.7253349133333309,12.726310480416666,12.508516323344969,6.792719044636443e-11,4.548875592833504e-10,14.821889236793991
SEMA4G,-1.962513379999999,6.122476889916666,-12.50621375109553,6.814994739090012e-11,4.561192490333406e-10,14.818512005922441
NUP88,2.117465010000002,12.43639235125,12.502366566747373,6.852383768536941e-11,4.5836047690908266e-10,14.8128681566256
KCTD11,-1.8577915123333337,6.511964578958334,-12.499955178020867,6.87592809837651e-11,4.596735995647723e-10,14.809329926508324
SRSF5,-1.0231400366666676,13.58326784125,-12.49762483654868,6.89876136484233e-11,4.609377189501593e-10,14.805910101309438
SSBP2,-2.584615958000003,7.832292345375,-12.496993959828652,6.90495646016738e-11,4.6108936089326914e-10,14.804984189230359
PHACTR1,-2.090732352333333,6.040550981208333,-12.496301952422693,6.911758528605104e-11,4.6128133907383834e-10,14.80396851539538
FLAD1,0.9963952940000009,11.00594860075,12.48726791896395,7.001202992678393e-11,4.669854080181738e-10,14.790704971021588
DENR,1.3944373833333383,12.423137503333333,12.484450226225848,7.029347108766233e-11,4.685965444924414e-10,14.786566544096237
XPC-AS1,-1.495850315666666,7.314193146708333,-12.477585668093704,7.098408336900396e-11,4.729319587364269e-10,14.776481261675729
TRAF2,1.4731255810000015,10.823640035291668,12.47669985947005,7.107371529096316e-11,4.732606915009373e-10,14.775179526900414
RFC1,0.9716460266666687,11.963397896666667,12.475605684685354,7.118459423164386e-11,4.737304497704752e-10,14.773571487534424
ALKBH7,-2.1356790466666675,8.007285690083334,-12.473858259356364,7.136204545108777e-11,4.746424608541772e-10,14.771003174921491
TNFAIP8L2,-1.3424220040000012,7.7224663415,-12.472450089659795,7.150538127709954e-11,4.753266601476011e-10,14.768933282002179
PPID,1.6118905413333326,11.32907851025,12.47115871993583,7.163709242510355e-11,4.759328549916665e-10,14.767034912236271
FBXO44,-1.944846508333331,8.82702476975,-12.462309615293616,7.254648495627136e-11,4.8170209852818735e-010,14.754022141892142
IRF1,2.6477532433333355,13.630321835,12.46107923354702,7.267387836384171e-11,4.822753532551891e-10,14.752212262212167
CDS2,-0.88635883666666615,11.070543125,-12.459218129791397,7.286702061075868e-11,4.832840339322255e-10,14.749474326979621
USF2,-1.3333942766666667,11.595234089166667,-12.458439102516033,7.294802581468673e-11,4.835482568957733e-10,14.748328176165897
WARS2,1.9958252800000018,9.524168016833332,12.453558359175984,7.345768224646183e-11,4.866519659712017e-10,14.741146044381145
TSEN15,1.9976985966666696,11.967336177916666,12.452325016225375,7.358705775099375e-11,4.872342617492517e-10,14.739330796914635
SEPTIN7-DT,-1.8623398896666652,5.865350710291667,-12.450631185927252,7.376512542155561e-11,4.881381201135731e-10,14.736837566705562
PDCL3,1.5649413003333343,10.09263297675,12.45019510047597,7.381104265733578e-11,4.881669521695191e-10,14.736195628015865
NSMCE2,0.8799372769999998,9.437740408291667,12.448618312799587,7.397731832345356e-11,4.889913230316745e-10,14.733874372104589
GTF3C3,1.0250776199999994,11.511227475,12.446823429247535,7.416706874550324e-11,4.899698478541513e-10,14.73123176414124
SMPD1,-3.394592757333336,7.86229985,-12.441981838103839,7.468144760467885e-11,4.930906596765361e-10,14.724101979423041
LSM10,1.2041282113333338,10.184720032333333,12.43416355630565,7.55199534254418e-11,4.983468387276626e-10,14.712584038251103
NPTX1,4.021237551666668,10.770128340625,12.433400132289494,7.560235527882264e-11,4.986104801263619e-10,14.711459049577131
LINC02035,-2.7064369430000026,7.019042440333333,-12.43173528534433,7.578237995019363e-11,4.995173035325333e-10,14.709005525831907
BRICD5,-1.6248156509999996,7.456317034291667,-12.430680071102639,7.589671498324277e-11,4.999903612973469e-10,14.707450297150613
SYNJ2BP,-1.979942201333337,9.121692537458333,-12.42993502804917,7.597755067744347e-11,5.002423263773828e-10,14.70635215159207
UBE2D3,1.4353124066666663,14.394100594583334,12.427511775994347,7.624109094598953e-11,5.016962768916487e-10,14.702780073039873
WSB1,-1.6485711700000003,11.620093291666667,-12.426478873245518,7.63537140161509e-11,5.02054203477341e-10,14.701257319200002
USP27X,-1.147607481333333,7.423639788833333,-12.426229148195402,7.638096897786552e-11,5.02054203477341e-10,14.700889147721904
EIF3J-DT,-2.4096241050000016,7.313330186583333,-12.419822043773516,7.708372425528104e-11,5.063900587821762e-10,14.691441101036043
SRSF10,1.1508076199999966,13.837323785416666,12.416661077298814,7.743291456627395e-11,5.0839967271965e-10,14.686778452893153
TMEM209,1.1998282579999984,10.91190294775,12.41270468333865,7.787230399180584e-11,5.109989288758388e-10,14.680941168095602
PPT1,1.1453091533333328,12.56300163,12.410830430323168,7.808136282763034e-11,5.120846944574796e-10,14.678175370774378
ADCY7,-2.3292674659999992,10.227800412291666,-12.402134178497342,7.90590594229247e-11,5.182074285612018e-10,14.665338158520628
CS,1.275660753333332,13.531010745416667,12.400546085653945,7.92389803674636e-11,5.190970794178625e-10,14.662993081946661
PATL1,0.8056392133333308,12.28226808125,12.398555897380625,7.946505994636524e-11,5.202879565942062e-10,14.660053910626667
SORBS3,-2.466377181333332,9.03577484275,-12.390917705418715,8.033900760334319e-11,5.257169823447739e-10,14.648770126024255
PHGDH,4.021508491333334,11.174339771083334,12.388926972436472,8.056842802650723e-11,5.269246968816003e-10,14.645828342386226
