ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
HEBP2,-1.9627761570000022,9.782869275130434,-17.539176426442314,3.748994706367487e-13,2.5934474237305596e-11,20.373609613405037
PNPT1,3.929941893333332,12.013278849565218,17.50649526706132,3.8759773532468674e-13,2.666055786273101e-11,20.34018225711342
IRF4,6.00500741833333,15.220931888043477,17.424224997802742,4.2160427780085696e-13,2.8835827045520763e-11,20.25576581812011
MT2A,4.008181018666667,10.769972817565217,17.31640997495935,4.709795308401212e-13,3.2031900001969145e-11,20.144554172006806
ATP5F1B,1.5417530833333295,14.348426198260869,17.283631737025683,4.871663962420516e-13,3.282949590212566e-11,20.110611060612428
ENDOD1,2.60947910633333,10.812208757434782,17.28147388473529,4.882522929073059e-13,3.282949590212566e-11,20.108374350235973
RANBP1,2.7004586266666646,12.373363660869565,17.27279255960272,4.926467388447895e-13,3.282949590212566e-11,20.099373053536457
RRP9,3.115324061666664,11.298479166304348,17.271009798275543,4.935542916063828e-13,3.282949590212566e-11,20.097524045696005
EPHB6,-2.882068281666669,9.013931885173914,-17.25506471124374,5.017499527235426e-13,3.319226736432353e-11,20.080978281577753
TMEM217,1.9301054806666658,7.045118319782609,17.23811413512978,5.106192738583978e-13,3.35954180941835e-11,20.06337302540729
PTPN1,1.7803432499999996,12.765550379565218,17.229260049816524,5.153174295871546e-13,3.372125839233564e-11,20.054170354427526
TNFRSF18,3.797299102,12.159856553217391,17.219867894298936,5.203507255244136e-13,3.3867558511820176e-11,20.04440346215394
LINC00243,-2.9627622726666685,6.38981709773913,-17.18477292201298,5.396196801687171e-13,3.493388154076197e-11,20.007862911630323
PSMB2,2.389581566666667,12.82679524347826,17.1581388135054,5.547423916615294e-13,3.559463154730158e-11,19.980083897027647
CNNM3,-1.8183087830000026,10.044487091869565,-17.156466398031256,5.557067043152154e-13,3.559463154730158e-11,19.978338210320935
SEH1L,3.038320699,11.76478367273913,17.149160556844837,5.599399216180397e-13,3.567701416372626e-11,19.97071037421133
FBXO32,-2.932612354333334,8.065373495826087,-17.123685475283587,5.749676747290297e-13,3.639305399590559e-11,19.944088117780538
FGD3,-2.0634308233333343,11.506306889565217,-17.119977015006107,5.771903491833696e-13,3.639305399590559e-11,19.940209495781307
SLC25A53,-2.4961379503333347,7.72509057526087,-17.110391586188765,5.829772845788787e-13,3.656747672078708e-11,19.930180511034553
GRK2,-1.5835992833333332,13.021027486521739,-17.091431377500346,5.946040915410777e-13,3.710452129998086e-11,19.91032707535305
PUS7,3.672601510333335,10.916325488652173,17.05556040291529,6.172717990756179e-13,3.832149948517656e-11,19.87270843871065
NFKBIA,3.103495116666668,13.832048148260869,17.04165498211961,6.263013221805468e-13,3.859488611804389e-11,19.858105166247462
UTP20,3.0236201529999978,12.550948079608695,17.038983933791336,6.280515913806911e-13,3.859488611804389e-11,19.855298764763365
HOMER1,3.407842243666666,9.287187037130435,17.022784495761385,6.387772451258282e-13,3.9038358683087505e-11,19.838269414521175
COX5A,1.989554674999999,11.58460359847826,17.018393371441007,6.417176092792346e-13,3.9038358683087505e-11,19.833650659308837
ZNFX1,2.161856586666664,13.284907564782609,16.97691356254647,6.702043211293954e-13,4.042762319298973e-11,19.78996429999074
OBSCN,-3.7164172743333346,9.352578904130436,-16.97544986002995,6.712334595895371e-13,4.042762319298973e-11,19.788420872642412
TSC22D3,-2.969179515000004,10.610381756478262,-16.96622437268538,6.7775824923131e-13,4.0618521609872476e-11,19.778689966243828
BOP1,3.1436115840000003,12.237268200347826,16.93098140898167,7.033034932808159e-13,4.18153173586351e-11,19.74146964825371
CTLA4,3.9569798386666655,12.442152965826088,16.92917993455685,7.04636109463205e-13,4.18153173586351e-11,19.739565113990704
PDCD4-AS1,-2.274289614333333,6.726587677565218,-16.913211645340574,7.16564943375368e-13,4.231578148537661e-11,19.7226748445359
MRPL17,2.438320739666665,10.660774112217391,16.874349544760776,7.464904908912174e-13,4.380614083310146e-11,19.681505301051054
ATIC,2.3538706733333328,12.49839671652174,16.86923194693807,7.505279355231802e-13,4.380614083310146e-11,19.6760771133358
ACBD4,-2.373719740000001,7.936347538695652,-16.86654369623296,7.526579624388818e-13,4.380614083310146e-11,19.673225082658114
RAB37,-3.1569138453333343,7.29405702026087,-16.854613957754484,7.621872918480841e-13,4.41485136608273e-11,19.660563305884818
ZNF792,-3.0231687930000035,7.924142964304348,-16.84383619324841,7.709053378465729e-13,4.437265655884257e-11,19.649116850466033
HPDL,2.820239309333333,8.391844827652173,16.840790836828848,7.733876205117943e-13,4.437265655884257e-11,19.645881285651775
IL15RA,3.8395579743333315,10.753352875391304,16.81492221611393,7.94814592893009e-13,4.538691255454136e-11,19.618374470199537
LINC02361,-2.5854711870000004,6.945704666956522,-16.79328611443492,8.132141245255737e-13,4.621957836388073e-11,19.595337270366265
TCP1,2.509258309999998,13.813672,16.768234329989905,8.350782470642241e-13,4.724045448111915e-11,19.568627911938094
PSMD1,2.135240209999999,12.973676256086957,16.74093495510532,8.596079978674299e-13,4.8401927545037703e-11,19.53947903620092
ODC1,3.246398126666664,14.122713837826087,16.7314768977666,8.682819144437664e-13,4.8663985445630724e-11,19.52936967454979
ALYREF,2.223155677333331,11.98560207426087,16.71907789631627,8.797923242318749e-13,4.908187040161787e-11,19.516108626013512
URB2,3.09017424166667,11.44737532978261,16.714087928837216,8.844697717928387e-13,4.9116472740018833e-11,19.510769093615554
PRMT5,2.5838668716666664,11.737188378043479,16.69843917732279,8.993084620157046e-13,4.971245772220146e-11,19.494014274479905
CLPB,1.814888186666666,10.191560707826087,16.686208707839942,9.110876251524375e-13,5.012953005476011e-11,19.48090896968456
LPCAT4,-1.838342635666665,9.22478630873913,-16.68204437698594,9.151351513383434e-13,5.012953005476011e-11,19.47644468829636
BZW2,2.665799361333333,11.571662181130435,16.64566374832348,9.513083024456384e-13,5.1876298691022065e-11,19.437398618226773
TOMM40L,1.7555739716666645,9.380510502391305,16.579969038434555,1.0204817193082543e-12,5.531274996667613e-11,19.36668551382502
STRIP2,5.394361769999998,10.58621349173913,16.57724271668139,1.023464066787994e-12,5.531274996667613e-11,19.363745201473183
RPF2,3.0364781359999977,11.267035503130435,16.570474823990736,1.0309071302635944e-12,5.5467385417649216e-11,19.3564441152489
TRIM25,3.3444882766666684,12.281251046956521,16.555700005514964,1.0473539618076951e-12,5.61029516001945e-11,19.34049549158635
EGR3,5.632323515666667,10.860206426217392,16.53491998201676,1.0709530523268531e-12,5.7114350887528124e-11,19.318041784837522
NHP2,2.398389078000001,11.200769434173914,16.529563732538918,1.0771259508448698e-12,5.719160860056138e-11,19.312249804489955
YWHAG,2.237681003333332,13.037517836086957,16.518612054599313,1.0898639070858107e-12,5.7615250913453374e-11,19.30040168603311
YPEL2,-3.5258003443333354,8.830193477391305,-16.51297179074992,1.0964857087393777e-12,5.771328691303872e-11,19.294296847885263
GART,2.183435710000003,12.53028032,16.499005999156765,1.1130642305804552e-12,5.833227521821208e-11,19.279172250259286
LDHA,2.6278781500000026,14.98881621478261,16.482403155304546,1.133116006751434e-12,5.912716542126233e-11,19.261176058096403
PDSS1,2.7728675816666684,9.453253801304347,16.473510180673212,1.144011899331285e-12,5.943951954207956e-11,19.251529727241603
VPS26B,-1.6155971746666662,10.60332083547826,-16.45550652841043,1.1664084119954727e-12,6.03441890410991e-11,19.23198586947533
ZNF831,-2.8438943796666685,8.834713256043479,-16.432275261917983,1.1959900680736069e-12,6.161130112382589e-11,19.206737356860955
PCMTD2,-2.5528964816666697,9.920970723652173,-16.4111011217322,1.2236383768986652e-12,6.276850080820017e-11,19.183695271192658
FASN,2.9187215033333302,13.926105058695653,16.406458317550808,1.2297899302534726e-12,6.281787719682929e-11,19.178639142738653
COA7,1.8906605303333315,10.014121029608695,16.372682963490835,1.275529501432432e-12,6.488050480815556e-11,19.141816338950964
IL12RB2,5.420350413666665,11.713480026043479,16.364892522552662,1.2863307584895508e-12,6.515615130658787e-11,19.133312841086557
YBX1,1.8684760199999975,15.288461992173913,16.349072697559777,1.3085609801688016e-12,6.600599677468131e-11,19.11603330482721
TMEM134,-1.7129886733333333,9.034797055347827,-16.304408594769114,1.373526522157326e-12,6.89954857976622e-11,19.06716300212327
DKC1,2.546903713333336,12.862850017826087,16.273248391855326,1.4208484247563816e-12,7.107764888471387e-11,19.03299376414903
CCDC191,-1.9718231376666688,7.41731142726087,-16.24973294805161,1.4576916531152488e-12,7.262063848812017e-11,19.007166818238304
TUBB,2.24185185333333,14.637281139130435,16.21900626331554,1.5073502954027456e-12,7.478681424649852e-11,18.973366892064433
EIF4G1,2.4902687266666703,14.930439270869565,16.212816025443836,1.5175676700612966e-12,7.498642536229411e-11,18.966550248685166
NOL4L,-2.3755647423333333,9.353637178565217,-16.202871561180604,1.5341340577778193e-12,7.530760952227982e-11,18.955594370169113
GPATCH4,3.0033570626666677,11.560124614869565,16.20145509407695,1.536509132000918e-12,7.530760952227982e-11,18.95403332678103
CCT7,2.399452679999996,13.861278213043478,16.181424564226408,1.570511687608696e-12,7.666376810560836e-11,18.931944615617102
SLC25A33,2.3514025813333364,10.005378945652174,16.164114736461073,1.6005317264614062e-12,7.73895272122221e-11,18.91283552604294
LRRC37B,-2.084277920666665,8.727101598304348,-16.15997066394588,1.6078076380005417e-12,7.73895272122221e-11,18.908257857328948
VCP,1.9845900766666702,14.394575037391304,16.15862363335253,1.6101801400905273e-12,7.73895272122221e-11,18.906769649651004
C21orf58,-2.201417387000001,6.658146739565217,-16.15818697170577,1.6109500130084232e-12,7.73895272122221e-11,18.90628719825531
KIZ,-2.191550828333332,8.549707772826087,-16.135237354541893,1.6519607534295078e-12,7.904599557714474e-11,18.880913821625178
PIK3IP1,-4.658164280333336,10.59554801221739,-16.12366190223023,1.6730602058140525e-12,7.974042067553117e-11,18.868103047329168
"NAA20",1.7532514303333322,11.220787156478261,16.115805788059337,1.6875410785576672e-12,8.011518547850635e-11,18.859403634765272
FRY,-2.2909730170000024,8.49729962278261,-16.082411502610427,1.7505789605384973e-12,8.278323787609003e-11,18.82238041109332
CCDC47,1.8373576600000003,12.173980446956522,16.074459580269863,1.7659508260641843e-12,8.318521673281329e-11,18.813553768757927
ESPN,-3.191588169666666,7.311035973652174,-16.05782260832919,1.7985717044508186e-12,8.439344594605276e-11,18.795073512625528
"NARS1",1.6201498833333314,12.977829658695653,16.041201142952573,1.8317941130663564e-12,8.562046151653015e-11,18.776592621336295
CEP68,-2.764629566666665,9.055213380652173,-16.02904699931007,1.8564945820769358e-12,8.644124388701302e-11,18.76306749087287
DESI1,2.5704524866666674,12.412061994347827,15.997454850388776,1.922347044145154e-12,8.916449546521545e-11,18.727866949755633
NUFIP1,2.1760159529999994,9.510816887130435,15.985852143354851,1.9471438002798907e-12,8.996993452743648e-11,18.714922730481963
GPRASP1,-3.1787181193333325,8.6139598863043485,-15.962717759574396,1.997592518639294e-12,9.195001912793648e-11,18.68908738502336
GPR199P,-2.6216710910000023,7.030714813304348,-15.955787123128095,2.012971571495421e-12,9.230694638077109e-11,18.68134080081916
DNAJA1,3.517998219999999,13.771376359130436,15.943714527433581,2.040058003598124e-12,9.319600827003355e-11,18.66783940657206
NLRP1,-3.5754499700000064,11.13342015304348,-15.90572586199651,2.1278135373639143e-12,9.683951384709604e-11,18.625292602270356
UTP14A,2.2930189233333316,11.402050478695653,15.898699316990532,2.1444746349608923e-12,9.723224693197214e-11,18.617412607604496
PYCR1,5.565038136,10.931738446608696,15.893687701763241,2.1564415914312427e-12,9.741000711144263e-11,18.611790299084472
ATP6V0D1-DT,-1.9860474753333355,6.323393446130435,-15.869948331668304,2.2140870513724003e-12,9.964214811864044e-11,18.58513574485242
ACACB,-3.079736394333332,7.9039433150869565,-15.866317275219458,2.2230457866673994e-12,9.967478627183532e-11,18.58105552989639
IFT27,-1.4048580370000021,9.220475757652174,-15.862279551768617,2.233052547171402e-12,9.975400050205532e-11,18.576517324884417
RUVBL1,2.414790181999999,11.532118999739131,15.849804108004491,2.2642703325137854e-12,1.0077667884342605e-10,18.562488750294726
PSME3,2.2313247566666643,13.229946239130435,15.837519636076966,2.2954579224778455e-12,1.0179052604218607e-10,18.548664900396414
TRAFD1,2.6761934899999993,11.818667977391305,15.830268132455078,2.314079151526567e-12,1.020619127612115e-10,18.540500031864344
ZNF248,-2.355828224333333,7.745955660217391,-15.828579048081275,2.3184392870752653e-12,1.020619127612115e-10,18.538597700022716
HSF5,2.463913025,8.341868551782609,15.816032369374307,2.351097804023834e-12,1.027909042990933e-10,18.52446109970889
HSPA9,2.6433546466666673,14.493434331304348,15.815695656343383,2.3519808764950308e-12,1.027909042990933e-10,18.52408157488603
P2RY10,-2.4980335200000052,9.218481302086957,-15.760843025418605,2.500589853376369e-12,1.0889259267976375e-10,18.46215439184718
EPB41,-1.841400280000002,12.632346886956523,-15.744887150422631,2.5456437023921382e-12,1.1022835836621792e-10,18.44410312932335
ATAD3A,2.6820958510000033,11.361729347695652,15.743544100132313,2.54947466896919e-12,1.1022835836621792e-10,18.442582931581367
UTP4,2.6579337816666673,12.202070258913043,15.723117870785265,2.6084906343730936e-12,1.123786036288992e-10,18.419447686300426
MTHFD1L,4.579498551999997,12.506131556695651,15.688462051243777,2.7119207041197815e-12,1.1642025547544e-10,18.380131969149545
AK2,1.9989609866666669,12.606570080434782,15.67363837880651,2.7574673645613022e-12,1.1795724351724073e-10,18.363290546452905
CSTF2,2.1476441436666676,10.704499906913043,15.667284334094457,2.777235619159676e-12,1.1838455776601068e-10,18.35606710202256
BAG1,1.5600408200000029,11.414274722608695,15.630135258219719,2.8958259365462534e-12,1.23006557150277e-10,18.313780821576294
METTL1,3.4441984013333347,10.067985462173914,15.592747112095402,3.0205548149887765e-12,1.2785607199389555e-10,18.27112864097562
TRBV19,-2.8132684716666674,7.629367051565217,-15.58654782667678,3.041774760668882e-12,1.283056629012456e-10,18.264047416654893
VAMP1,-2.243722025666669,9.536235055173913,-15.58262549671922,3.0552814888672426e-12,1.2842790869523207e-10,18.259565736669998
CLUH,2.9166531900000017,12.970426959130435,15.570439815544853,3.097646275826229e-12,1.2975815160952362e-10,18.245635660884822
TMEM45B,-3.456626191666669,6.490412644391305,-15.566342914548287,3.1120276243513457e-12,1.2991105662205997e-10,18.240950026852246
TBX21,4.292862117666667,12.479642575956522,15.55950153808761,3.1361992503754437e-12,1.304701997424231e-10,18.23312299705382
MAN1A1,2.1151162146666636,11.512448262869565,15.555699554673001,3.149717299419537e-12,1.3058382748894834e-10,18.228771882192557
ABCD2,-2.771532981333335,6.435175917173913,-15.542858191916041,3.195828744360972e-12,1.3196134112304435e-10,18.214068559570574
CCND2,3.5286265833333363,14.840295703913043,15.540397776366138,3.204744283014624e-12,1.3196134112304435e-10,18.211250114007317
HSPH1,3.0693807199999963,13.526321539130436,15.519136649776689,3.2828814196207914e-12,1.3413522215680437e-10,18.186878025044415
PSMB5,2.2690306876666675,11.13351700247826,15.517889987340157,3.287524634227808e-12,1.3413522215680437e-10,18.18544799533357
PSAT1,5.970283644666666,12.559590645913044,15.517017531469,3.290778207547571e-12,1.3413522215680437e-10,18.18444715005983
PPP1R3E,-2.7840801320000006,8.466851143043478,-15.49310631007036,3.3812757962694234e-12,1.369875839897024e-10,18.156997014513998
ICOS,3.778006076666667,13.813256248695652,15.491904441588686,3.3858928961365208e-12,1.369875839897024e-10,18.155616238572804
CKS2,2.919050565333335,9.298320208173912,15.487790894935541,3.40174562057879e-12,1.369875839897024e-10,18.150889612961
MAT2A,1.9050658333333388,13.597655660869565,15.486685525970662,3.4060187329341166e-12,1.369875839897024e-10,18.149619304137037
VASH1,-3.7342203750000014,8.820762369652174,-15.471995375229131,3.463345321625528e-12,1.3853384597559041e-10,18.13272921393456
GTF2F2,1.8760160393333347,10.218137929217392,15.47097837041235,3.4673513407074095e-12,1.3853384597559041e-10,18.131559360996533
DUSP2,3.877963680666669,12.24565505121739,15.467714287922,3.4802415476737446e-12,1.3859146110571825e-10,18.12780423418563
PMAIP1,4.136815856000002,11.299590652695652,15.46163700758335,3.5043754725603094e-12,1.3909498187152495e-10,18.120810755395205
SHISAL2A,-2.598719577333334,7.847884628739131,-15.45294191471577,3.5392108850200147e-12,1.4001858488252384e-10,18.110800415319044
FRMD4B,2.940717924000003,11.713284022956522,15.440442741258682,3.5899243893329662e-12,1.415622953005371e-10,18.09640151003795
TCEA2,-1.6838098619999995,8.086741106913044,-15.427107617690174,3.644870934638305e-12,1.4326236212575103e-10,18.081027795035777
RRP12,3.9520694763333353,12.336423963521739,15.411108344587632,3.711961236832844e-12,1.454271933109981e-10,18.062566548189345
SIK1B,2.3741960886666664,7.403444430608696,15.383806980892237,3.829453027985277e-12,1.4954631727996698e-10,18.031023404991238
ARMC6,2.20544604233333,10.823080098826086,15.37938181202955,3.848861220954015e-12,1.4982094514748972e-10,18.02590586967352
FKBP1A,1.4228980266666653,12.620438267391304,15.362312615432048,3.924696332400429e-12,1.522104824986144e-10,18.006153358337194
ADSL,1.7923721366666676,12.099551558695651,15.359932605919182,3.935394103920891e-12,1.522104824986144e-10,18.003397608845116
STAU1,1.4094812966666659,12.245182217391305,15.35508582438821,3.9572743057008684e-12,1.5256930810450547e-10,17.997784440251316
LTV1,2.397758935333334,11.018565895826088,15.332962756520518,4.058778883793728e-12,1.559859592609742e-10,17.972142584630177
RRS1,2.6510655623333292,11.050628037521738,15.316251888310305,4.137259944905854e-12,1.5849895219313373e-10,17.952751303238646
PSMD14,2.6730617776666676,11.904886802043478,15.309372837551958,4.170027774513342e-12,1.592503351364622e-10,17.944763231369944
TUBB4B,2.474822880000003,13.150601230434782,15.306612816092105,4.1832513406197395e-12,1.5925295826900178e-10,17.941557324009548
MOAP1,-1.4352408606666653,10.082561759434782,-15.293056421608824,4.248843073954112e-12,1.612429286936943e-10,17.925803192091234
RTCB,1.7667893799999987,11.924176468695652,15.271030368854651,4.357724875574952e-12,1.6485817919909488e-10,17.900179070346447
CCL4L2,4.896345330333332,10.10600839426087,15.265212549736173,4.386970069911791e-12,1.6499611999357566e-10,17.893405241531557
LDB1,-1.7646690500000002,11.341490646086957,-15.264883624464208,4.3886296578499394e-12,1.6499611999357566e-10,17.89302219536318
HSPA8,2.7881670766666637,16.79325180782609,15.256906171564317,4.429082092965665e-12,1.660014483512147e-10,17.883729833872067
BICRAL,-1.518078513333334,10.419496526956522,-15.24489432187532,4.4907316963490376e-12,1.677925861604983e-10,17.869729718299556
TIMM8A,2.223722918000001,9.11901797278261,15.222919301030508,4.605857124187091e-12,1.7081403923391896e-10,17.844091187363972
IFNLR1,2.3310619869999982,8.980974403608695,15.222518357846916,4.607986163102464e-12,1.7081403923391896e-10,17.843623088244307
NKD1,-3.3684434859999994,8.002360845086956,-15.221400745419267,4.613926220840203e-12,1.7081403923391896e-10,17.842318222052036
MRPL12,2.7581759593333333,9.855438601521739,15.217100334748023,4.636857713237059e-12,1.7101567129078437e-10,17.83729647053763
ATG14,-1.6126165576666711,9.805122961043478,-15.215088685938838,4.647625628173473e-12,1.7101567129078437e-10,17.834946947930362
SERBP1,2.7323671866666714,14.552612154347827,15.207266227134722,4.689747455772554e-12,1.7178279739251698e-10,17.82580794526652
PFAS,3.0775140510000014,11.957799405521738,15.205953867143522,4.6968532906759555e-12,1.7178279739251698e-10,17.824274291025823
HSPA5,2.3888524766666652,15.016876811739131,15.18536967362216,4.809797182623757e-12,1.753837490748289e-10,17.80020331924502
ZNF548,-1.7730974443333363,8.88227342026087,-15.153870253203666,4.988178987059444e-12,1.812248968288216e-10,17.7633105425757
BCL2L1,4.113365110666665,12.837511889478261,15.151837387037077,4.999926940428416e-12,1.812248968288216e-10,17.760927208463936
SESN1,-1.943841488666667,8.576025860173914,-15.140419286042107,5.066453697737669e-12,1.8308802526809617e-10,17.74753520377114
PES1,2.3969713466666693,12.573125915652174,15.136835359633688,5.087526108480227e-12,1.8330235437280247e-10,17.74332981028779
RBL2,-2.4589215500000012,11.488823045652174,-15.12452288822417,5.1606228218193854e-12,1.8538427264375514e-10,17.72887539951613
CCT2,2.7608883533333355,13.635880584782608,15.046131432488442,5.652610160989033e-12,2.0201534560022804e-10,17.63659484957025
CHMP7,-1.4612560400000003,11.219241794782608,-15.045470144100126,5.656963667477061e-12,2.0201534560022804e-10,17.635814540491655
PA2G4,2.1010999633333345,13.279576808695651,15.023245363846579,5.805341619666375e-12,2.0670431072847394e-10,17.609571557460495
BOLA3,2.501194110000003,9.535258833434783,15.013750317528032,5.869971970779743e-12,2.0839261195970547e-10,17.598349082424548
LINC01145,-1.7266391789999984,7.541079325782609,-15.007057920539138,5.9159784644578714e-012,2.0941179909569295e-10,17.59043527317188
PPP5C,1.9053816900000005,11.335376223043479,14.997517020442872,5.982221700964544e-12,2.1113928837281858e-10,17.579147553144715
NIP7,2.9487485053333327,11.772774311913043,14.97964563378605,6.1084059910794956e-12,2.1496617130234992e-10,17.557986612463687
RCC1,1.9464685639999981,11.355289432521738,14.969598263799153,6.18057023022378e-12,2.1687531364373646e-10,17.54607979381241
TLCD1,2.7514496116666685,8.324611370304348,14.959690403399115,6.252608429148528e-12,2.187690105296881e-10,17.53433121311869
MDK,1.8658072926666671,6.491637454304348,14.931245549798051,6.4643603681623194e-12,2.2552607094228542e-10,17.500562580766058
LMTK3,-3.681948395666666,7.140646933347826,-14.921902988629151,6.5355390050664345e-12,2.273541241245237e-10,17.489458752732304
RAD51-AS1,-2.325461976999999,7.861307520652174,-14.918124546894138,6.5645589905376535e-12,2.277093155858133e-10,17.484966210338577
GTF3C6,1.8735552999999978,10.861078631304348,14.904455251061998,6.670678558576692e-12,2.307292418003698e-10,17.46870490857327
KLHL3,-2.760017766333335,6.920670351173913,-14.888079849458457,6.8001796216230275e-12,2.3402016851802023e-10,17.44920660459125
TRBV11-2,-1.719358757000002,6.693936587043479,-14.887541025710327,6.804485322843476e-12,2.3402016851802023e-10,17.4485646941482
GRPEL1,2.435579198666666,11.531679811913044,14.871458216344967,6.934326916867862e-12,2.378100896759273e-10,17.42939528481697
CNN2,-3.018294103333332,10.84748549826087,-14.865185135719145,6.9856734827216705e-12,2.388942462763518e-10,17.421913203493393
H2BC20P,-2.4159665786666684,7.029167635217392,-14.852618380750904,7.089738238375838e-12,2.4109182619390995e-10,17.40691589891897
RIOK1,2.6668862919999974,11.594246122782609,14.852615223124099,7.0897645898754286e-12,2.4109182619390995e-10,17.406912129133012
SLC7A5,5.487259149999998,15.360523280869565,14.843413098586344,7.166997559750246e-12,2.43035497082175e-10,17.395922944132153
MAPKAPK3,1.8998545266666689,12.19517286478261,14.838845239452672,7.205662558351436e-12,2.4366410874693425e-10,17.39046571954718
