ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ZNF432,0.2939231386666705,9.817052383708333,2.399356354615497,0.026318487479509663,0.0333481072205308,-5.235078980682622
MYH10,-0.34681325133333374,8.786895045041666,-2.398890696043952,0.02634427727301622,0.033377184861271544,-5.235987728185083
RPRD1A,0.33223238333332894,10.741213674166668,2.398530513142056,0.026364241565589166,0.03339887634053175,-5.2366905698808
TUBB6,-0.39858265200000176,6.1673380194166665,-2.3970848757306262,0.026444512218886728,0.033496952498980215,-5.239510924019177
RNF14,0.27775454233333363,10.146796256416666,2.396968001570971,0.026451011702613145,0.033501572510124436,-5.239738897695958
PIGM,-0.30444363266666663,9.319475143666667,-2.395192390214713,0.026549937919145568,0.03362324213458586,-5.243201634429692
AHI1,1.0486949929999998,10.386483346208333,2.393634673278365,0.02663700737011188,0.033729871557711746,-5.246238273789061
RALGAPB,-0.18682012000000192,12.176617467083334,-2.3924546649946894,0.026703141104887255,0.03380997040185466,-5.248537874690033
ZNF566,-0.28504520033333414,8.486288343,-2.392224162687948,0.02671607743528591,0.03382270376750035,-5.248987004524075
ZNF174,-0.2451246546666681,8.377798406291667,-2.391882995514653,0.02673523522339022,0.033843309940073445,-5.2496517190383845
PPIG,0.18458111999999716,12.112054331666666,2.3909919367567425,0.026785331648419942,0.033903071717924636,-5.251387569737668
PRKCZ,-0.23380606300000117,8.800668372458333,-2.390580849954539,0.02680847283701413,0.03392870616782329,-5.252188277637562
LNP1,0.4093504389999998,6.15710560625,2.390505453642795,0.02681271911420699,0.03393042433909452,-5.252335125023271
PLEKHM2,0.2693809866666683,11.83703218125,2.390343354142126,0.026821850580917583,0.03393832348631455,-5.252650833215004
"NAXD",-0.2074414366666666,10.327683195,-2.388768839090042,0.02691069732431943,0.03404707569705472,-5.25571677288843
IL1B,0.7591896586666671,6.594633697625,2.3880384117650624,0.02695200662170302,0.0340956671813165,-5.257138701267518
CCDC24,0.6545465563333321,6.840763714041667,2.387098398740425,0.027005255689743983,0.03415935099415602,-5.258968276924563
GRHPR,0.22179905700000013,10.277447923708333,2.3860974274742306,0.027062065254940863,0.034227321173601534,-5.2609160581879095
NMRAL1,-0.2268020613333359,9.4806856025,-2.3860489640872977,0.027064818581679806,0.034227321173601534,-5.26101035116624
DEPDC5,0.21170098066666654,9.93415267075,2.383502144863895,0.02720987627899576,0.03440706284563292,-5.265964083611051
ZNF595,0.6448995689999988,8.058649194583333,2.3807296709025545,0.027368606711269776,0.03460405322180568,-5.271353386630514
MFSD3,0.3531083679999991,8.57826315125,2.3805015188908776,0.027381707129873405,0.034616890748842215,-5.271796726963951
NBPF26,-1.0336738226666675,8.918460896125,-2.377799757755077,0.02753728454101884,0.034809830415282746,-5.277044934980573
GYG1,0.298942274333335,9.605293228625,2.3762186245616226,0.027628712092957693,0.03492164556589703,-5.280114767164755
OSBPL8,-0.4949481866666652,12.168262298333334,-2.37582867762021,0.02765130366232413,0.034946439941646146,-5.280871689398509
HROB,0.6303706923333339,7.148314840583334,2.3720419003802293,0.027871583470835362,0.03522104566416699,-5.288218558720508
THAP9-AS1,-0.5783533726666672,10.014648596875,-2.3719397971755263,0.027877545366198558,0.03522479000337438,-5.288416562345494
TK1,0.3116641213333331,6.0982545205,2.3714008235553643,0.027909036110888456,0.035260787152683215,-5.289461687893439
MTMR9,0.26196509833333614,10.274405546791666,2.371150911940893,0.027923648949890408,0.03527545499735564,-5.2899462472730345
TRAV12-1,-0.5712743676666667,7.954847323708333,-2.370546968884083,0.027958992021513022,0.03531630500964533,-5.291117128443709
GYPC,-0.38848811666666805,11.224091647916667,-2.366850462071139,0.02817621902164798,0.0355868675944384,-5.298280009912325
DPYSL4,1.0359399340000008,6.777778922958333,2.365544845984956,0.028253317348782732,0.03568040700771981,-5.300808461842648
ZNF772,-0.7917199919999982,7.3144325324583335,-2.3653115225912114,0.028267115976682675,0.03569399529801276,-5.30126023277529
LMO7,-1.034164297666667,10.216034667166667,-2.362564122224576,0.028430066314537816,0.03589449854842829,-5.306577987944038
PKD1,-0.3737941400000011,12.109388529583333,-2.3625314033229476,0.028432012131327844,0.03589449854842829,-5.306641296393549
IFIT3,2.1439936873333334,10.391228692958334,2.3624375011418417,0.028437597247439488,0.035897691270115446,-5.30682298684474
TNFRSF13C,0.5419192603333336,8.22624336125,2.359782413976075,0.028595937959501355,0.03609369087387738,-5.311958610033147
FKBP5,0.24705811666666477,12.1423885675,2.3591436628203737,0.028634152687147547,0.036138042061162036,-5.313193634778375
RPGRIP1,0.4886989503333323,5.978704406583333,2.357866127299564,0.02871072610312728,0.03623078951518404,-5.315663183895904
LIMA1,0.36356799166666676,9.80322853925,2.35728831640312,0.028745421413617776,0.03627067568206621,-5.316779877979242
DDT,-0.36147418299999945,7.7904327860416664,-2.3563319391941357,0.02880293351424062,0.036337715602686685,-5.318627861491482
ERCC6L2,-0.2637455269999993,10.130742278166666,-2.3563019361111475,0.02880473948379156,0.036337715602686685,-5.318685828854543
RAPGEFL1,0.2603258816666649,8.241022820958333,2.3548542195096465,0.02889200631846453,0.03644389027241026,-5.321482390767221
ITGA3,-0.6064162799999995,8.542139874,-2.3537875927603844,0.02895645803227776,0.036521266621618656,-5.323542179170972
PDE2A-AS2,0.8662456820000006,6.551152680208333,2.3535113634378244,0.028973171084776317,0.03653842254260067,-5.324075526379172
B4GAT1,-0.4423161570000005,7.842445768708333,-2.352325199056299,0.029045040668200208,0.03662512589250452,-5.326365386519199
TPST2,0.3380210213333328,9.831797194291667,2.3522737852606945,0.02904815955420528,0.03662512689176634,-5.326464624804672
YIF1B,0.2078029156666652,9.794061181583332,2.351470180155128,0.02909694851241802,0.03668270443564045,-5.328015574420063
MOCS2,0.19133298533333054,10.141990024083333,2.351302854835704,0.029107116806293926,0.036691585534098355,-5.32833847291418
SMARCD2,0.20038550666666666,11.554552385833333,2.3498281993194152,0.02919687339617575,0.03680078065366245,-5.331183649500738
USP49,0.26905368866666635,9.019248862625,2.347496004973605,0.029339348201217665,0.036976393129989564,-5.33568128669946
KMT5A,0.30097973533333366,10.198883057875,2.3473455367150384,0.029348562435540574,0.03698403758908482,-5.335971377964785
NIPAL3,-0.2595799933333307,10.747523902083334,-2.3461104154361325,0.029424298911865283,0.03707550043110594,-5.338352199105856
ADPRHL1,-0.4058347020000008,5.5367751969166665,-2.345764398898838,0.02944554872883045,0.037098296188870804,-5.339019053685342
SREBF1,0.7117980533333341,10.519441729,2.3457085776905924,0.029448978191053826,0.03709863769113238,-5.339126628954084
HERC2P3,-1.3904464643333334,6.514417597166666,-2.3434597258481324,0.029587447634849898,0.037269078811683315,-5.343459273741898
ZNF460,0.5203950493333345,8.277871195916667,2.3431822045243096,0.02960457725764912,0.03728665713793122,-5.3439937837944385
CFAP410,-0.3241244456666674,9.278228074,-2.342567444800822,0.029642555134556367,0.037330487038758346,-5.345177691933437
ZNF707,-0.27359409266666646,8.980103639375,-2.342038532796798,0.0296752656788498,0.03736767481386897,-5.346196132894043
KPNA5,-0.5470523616666654,10.161462858333334,-2.3410872322612786,0.029734182875969364,0.037437851008804396,-5.348027571037951
EEFSEC,0.3088536983333334,9.518500412708333,2.3408874085984195,0.029746572360738556,0.03744943611460183,-5.348412216665155
FAM86HP,-0.4956386006666662,6.559773720541666,-2.340770043684965,0.02975385145638464,0.03745296514136121,-5.348638126664419
AGA,-0.37652322166666785,9.080727160291667,-2.3407393939562273,0.029755752656153826,0.03745296514136121,-5.348697121773261
ZNF783,0.35329634,11.29901281125,2.34038521842164,0.029777730283664133,0.03747661201242033,-5.349378812910714
HSD17B4,-0.2629933933333337,10.185136365833333,-2.339337572906337,0.029842827668311252,0.037554516155130065,-5.351394901140345
RPL18AP7,-0.42390954799999925,6.029640212,-2.338201809780434,0.029913549067954896,0.03763948016627726,-5.353579983058346
YTHDC2,-0.25488279999999897,11.3041815475,-2.3374231427005374,0.029962124420566276,0.03769656313667218,-5.355077703146703
TTC7A,-0.2811894066666696,10.416971632916667,-2.3363666910901757,0.030028145333957694,0.03777558049616227,-5.357109271470296
LYSMD1,-0.5021111193333345,7.1724158808750005,-2.3350184681882884,0.030112595288732804,0.03787776228972537,-5.35970115969526
TAOK3,-0.18786506666666725,11.555090755833334,-2.333148063896635,0.030230117254358493,0.03802151807149533,-5.363295502570862
MROH6,-1.2275797290000012,7.055489070791666,-2.331140480461505,0.030356730140566685,0.0381766758277405,-5.367151633618397
APEX2,0.26117612466666706,10.252753774,2.330357577066292,0.030406238442083833,0.038234843886170294,-5.368654907206095
RWDD2B,-0.25142145399999904,8.06979242775,-2.3297093063715226,0.03044728946253907,0.038282365877433513,-5.369899450718076
MKNK2,-0.3036118766666682,12.209427664583334,-2.329598685861354,0.030454299496281107,0.038287081438865236,-5.370111799097469
FOXP3,0.720794166000001,7.238412474208333,2.326858397993061,0.03062842858665593,0.03850187523318285,-5.375370246692402
RIC1,-0.17000280333333428,10.8010731875,-2.3261464379259245,0.03067381973040381,0.03855480861993827,-5.376735875900234
HNRNPH2,-0.3800046666666681,10.306715291083334,-2.3249977707927982,0.030747184235147634,0.03864288744126301,-5.378938660044426
CALM2P2,-0.3856732043333313,7.5221959655,-2.3240373644852514,0.03080864903479187,0.038715993534039296,-5.380779940574419
KIF21B,-0.8703992233333331,12.0312951825,-2.3225542341173417,0.030903790488100564,0.03883139955853971,-5.383622525599417
ZNF720,-0.3568926633333316,9.429817676875,-2.321037633963785,0.031001359514354156,0.0389498308755593,-5.386528183184911
ARHGAP44,-0.543170803333334,5.700244813416667,-2.3197089855137096,0.031087070506373486,0.039053340124905134,-5.3890728486731545
TPMT,-0.5282661353333324,8.366145777041666,-2.317013506749575,0.031261628112823216,0.039268429452809485,-5.394232735314407
DDX11L2,-0.868224167000001,6.374035052125,-2.31616678213334,0.031316647957227335,0.039333334784601395,-5.395852886986432
P2RX7,-0.5286643070000006,7.664778837666667,-2.3151454118652657,0.031383135129865375,0.03941262752436637,-5.397806758302959
TMEM115,0.2557770313333325,9.706977579583333,2.314740956995243,0.03140949953334098,0.03944152036760992,-5.398580339434341
TAPBPL,-0.4817049500000028,9.7192584115,-2.3139423506639787,0.03146161674370102,0.039502741878301675,-5.4001075663851115
PPCS,-0.19380928999999902,10.280933474166666,-2.312916576631837,0.03152867603878615,0.03958270935780057,-5.402068775670146
XPO6,0.2226835233333322,13.578301642083334,2.3118426326501376,0.03159902571081641,0.03966679021045736,-5.404121545689108
SLC37A1,0.31340600599999924,10.094828515208333,2.3106143420173324,0.031679663520165526,0.03976376658558071,-5.406468664920703
RPL28,-0.23932643333333203,14.66607743875,-2.3092267203358685,0.03177098982082919,0.03987413681327703,-5.409119381452547
SLC1A4,1.3767672579999992,10.142680702958334,2.3090527495256015,0.03178245682316458,0.03988426686377042,-5.409451645896697
C6orf136,0.20347394033333366,9.634684733791666,2.308299983443894,0.03183211818023729,0.03994232028042594,-5.410889176867437
FAM86C2P,0.3550841769999993,7.006952634291666,2.3066278794903883,0.031942686089453144,0.04007677748416115,-5.41408136649054
CCN6,0.32151584833333313,6.060613512166666,2.3040232668906224,0.03211562182724836,0.04028944718390037,-5.419051130850894
SPAG9,0.3458899233333348,11.597940899166666,2.3037095263984804,0.032136511078184896,0.04031134762114052,-5.419649548196235
SGCB,0.42666421866666493,8.242553782333333,2.3034076135180688,0.03215662465752219,0.04033227049944001,-5.420225361446076
ZNF746,0.31508636999999773,10.542048133333333,2.3029251959033714,0.03218878763661013,0.04036830019000882,-5.421145345639102
MTHFS,0.37918711599999977,7.199815409416667,2.302383831338047,0.03222491594368976,0.04040929461669476,-5.422177610489271
ORMDL3,-0.6319092733333314,11.0975231375,-2.3012073254881185,0.03230355972720258,0.04050358801833065,-5.4244204673175265
DYNLT2,-0.4655833980000015,6.805708526791666,-2.300988078059574,0.03231823490910702,0.04051766327701687,-5.424838360865376
HSPB11,-0.28199780899999993,9.143551833291667,-2.2997530549035936,0.03240101522494383,0.040617110441002156,-5.427191928558212
DCTN2,0.16901692666666612,11.054952962083334,2.298780195753672,0.032466360929119684,0.04069468311529611,-5.429045377695095
SUGP1,0.21845685666666625,10.497525739583333,2.2982167707916465,0.032504260974961015,0.04073784137984337,-5.430118582477286
UFSP1,0.43665993366666545,6.163308789333334,2.2978362953673073,0.03252987756558822,0.040765597128496665,-5.430843220916971
MAP3K5,-0.2634808890000002,9.745335562958333,-2.296024469447265,0.03265211929886123,0.04091442215536847,-5.434292997078913
MIF4GD,-0.4258972623333346,9.348811261083334,-2.295904523595691,0.03266022681981967,0.04092021591739753,-5.434521322141385
C20orf204,-0.39162454099999877,6.209511810291667,-2.295484231659351,0.032688650323319766,0.04095145975871523,-5.435321321649127
ZNF726,0.45704255500000013,6.905581309333333,2.2920329876319134,0.0329229142967569,0.04124054082645905,-5.441887328048949
FANCM,0.5029958963333332,9.299681096333334,2.288804829174775,0.033143434139837835,0.0415123456394258,-5.448023706152543
RNVU1-32,-0.5062204163333339,5.785244322625,-2.285316182288166,0.0333832766300235,0.0418082916405007,-5.454649572680892
ZNF628,0.3427927653333338,9.018258155458334,2.2849186122007583,0.033410710513619275,0.041838188240188916,-5.455404289243692
TMCC2,0.9096039350000016,7.735804900375,2.2839511581056358,0.033477555312481075,0.04191742508265672,-5.4572405093915695
ANKFY1,-0.17260364000000017,11.799190671666667,-2.283032004982462,0.03354117681692379,0.04199260955996449,-5.4589846336030625
UBXN1,-0.25333453333333544,11.752092727916667,-2.2826651224978862,0.03356660256806741,0.04201996309970369,-5.459680690926705
UBAC1,-0.2071356850000008,9.852149358208333,-2.2818227418077033,0.0336250484974691,0.042088642332829496,-5.461278626051325
TCF25,-0.20325154999999917,11.812941952916667,-2.2807769412404384,0.0336977383506479,0.04217513422127972,-5.463261953728745
XAF1,-2.0711755046666687,8.252400802833334,-2.2769477598090604,0.03396512645787641,0.04250526053422292,-5.470519329657357
RBM48,-0.1966334560000007,9.562059918458333,-2.2746522381828065,0.03412635467876888,0.04270247811407471,-5.47486655986602
FOXO1,0.14322238000000276,12.78140362625,2.2735576821812877,0.034203479409911634,0.04279442577213699,-5.476938509899254
TAF8,-0.2724644933333362,10.605843808333333,-2.2733464206214595,0.03421838378400821,0.04280851378495691,-5.477338352001369
RAB19,-0.5246741790000007,6.11697364275,-2.271192824770727,0.034370659687299424,0.04299443755985293,-5.481413087775397
RPS26,0.9007052966666649,12.892305261666666,2.2678779801200073,0.03460626244964164,0.04328454464204991,-5.487680536810393
PPIP5K1,-0.2301008360000001,8.710052062166667,-2.2675231137227807,0.03463157234734873,0.043311589522142056,-5.488351170991781
RO60,0.40940444666666487,11.115128260833334,2.2670364989814176,0.03466630649781302,0.04335041372546702,-5.489270685498893
SEL1L3,-0.594970086666665,10.7438096775,-2.2656166180094797,0.03476783944848244,0.04347275305108311,-5.49195304886592
TBC1D13,-0.21271852666666646,10.485072449166667,-2.264293342114066,0.03486271023934397,0.043586737037928085,-5.494452018708626
RNASEH2B,0.1640436966666634,10.70829419625,2.2638831297706727,0.03489216820669087,0.043618923771369826,-5.495226518410917
PRPF39,0.2430709466666645,11.59099494,2.2620205085080545,0.03502621366467337,0.04378183523520841,-5.498742190417463
AOPEP,0.26163640066666627,7.37290171275,2.2616123050736006,0.035055653557556826,0.04381397176921286,-5.499512440425404
AP4B1-AS1,-0.2558682926666682,6.808069344375,-2.261344002335621,0.03507501609779076,0.04383350772259286,-5.500018663316883
NPAT,-0.3119274900000004,11.510024339166666,-2.2592473581165224,0.03522666269771634,0.04401833830291236,-5.503973304928307
LANCL1,-0.3451695199999989,10.622547236833334,-2.2577423786059168,0.035335886117694615,0.04415012427810243,-5.506810624259593
FKBP9,-0.4068317026666657,6.141414560125,-2.2575512954338244,0.03534977614104452,0.04416278138190906,-5.5071707909389165
ARMH3,0.18344148333333443,10.332514412083333,2.25736129298328,0.03536359257544786,0.04417534386804324,-5.507528902703298
NDE1,-0.26502055133333613,10.109275553958334,-2.2546109764056856,0.035564143716663,0.04442114335345849,-5.512710628923765
LRRC61,0.7478315020000021,8.7135112445,2.2544543795188536,0.035575594000751894,0.044430720588286204,-5.5130055521780825
GLOD4,0.17553979333332848,10.917341606666668,2.2543013212775422,0.03558678881033252,0.04443997675591811,-5.513293799264457
TYW1B,1.0942072353333323,8.734332646,2.2537304168395416,0.03562857377005361,0.04448742718221002,-5.514368853230459
YEATS2-AS1,0.39007119433333326,6.999511548041666,2.252381943522222,0.03572744845557256,0.044606144723549665,-5.516907483643663
CD74,0.6293147266666654,12.40144107125,2.251827365752395,0.03576818501577999,0.04465225860297074,-5.5179512677971205
CLDN12,-0.45468073866666625,6.141272257833333,-2.2513156325279753,0.035805812227375694,0.04469448144768915,-5.5189142778160365
LYN,-0.9763420766666675,6.7049382170000005,-2.250980807759621,0.03583045119516626,0.044720484511573996,-5.519544300631667
ABCB10,-0.26356196833333456,9.758628106708333,-2.250067902677021,0.035897708778419954,0.044799669285095704,-5.521261785098083
MAP3K21,-0.5887821099999995,6.501170873333334,-2.2499650655105063,0.035905292481858496,0.04480437325952512,-5.521455230787382
MED25,-0.26773948433333317,10.157993921375,-2.249126940168896,0.035967154666330776,0.044876800372925574,-5.523031621787643
SNHG6,-0.27656823666666774,11.519814726249999,-2.2485987862631203,0.036006188004109214,0.04492073120512659,-5.524024822572331
UBR3,0.35735608666666785,11.09633383625,2.2478978810598766,0.0360580485644875,0.04498065403976956,-5.525342670375864
RNF144A,-0.7169820666666666,11.603702325833334,-2.247809688258282,0.036064578873776724,0.04498402287898284,-5.525508473906653
ZNF518A,-0.4423994033333347,10.494413154416666,-2.2474037697076215,0.036094649438165476,0.04501675008501717,-5.526271555777887
DPP8,-0.20709059666666718,11.324807581666667,-2.247237670169541,0.036106960768918395,0.04502732362158567,-5.5265837808522935
RPL12P4,0.5182409109999986,6.5520238305,2.2459668452564268,0.03620128208921158,0.04514015492780034,-5.528972155341841
MTMR14,-0.18957124999999664,10.897835019583333,-2.2453485074986155,0.036247257124103385,0.04519268465977267,-5.530133961664996
TRIM21,0.44892641433333225,10.197403213791667,2.2426904726181913,0.03644549933865936,0.045435028150275183,-5.535126021842416
HLA-A,-0.7492851500000022,15.0966298425,-2.242166365921425,0.03648470551905812,0.045479077897363544,-5.536109931471051
BDH1,-0.30050617333333207,10.565235403333332,-2.2420649751438058,0.03649229459120732,0.04548371097923612,-5.5363002573412725
BAG3,0.34900138666666614,10.548416973333334,2.241301295482542,0.03654950231836776,0.04555018082032336,-5.537733634911346
RNF213-AS1,-0.5945505143333341,7.651310287583334,-2.240753171004992,0.03659061333205235,0.045596577996847756,-5.538762249633169
SLC9A6,-0.27145582900000065,10.036187947791667,-2.2406247784366657,0.03660024929244565,0.045603747553735724,-5.5390031704326095
KIAA0895,0.5714071869999993,6.837829884291667,2.237243280446898,0.036854872026552694,0.045916135641057274,-5.545345375667192
MED7,-0.2160673296666662,8.900270139541666,-2.237165576695213,0.03686074205710673,0.045918578449758794,-5.545491046491808
SCX,0.3663396503333338,6.598159804625,2.2350414870737203,0.037021535818908505,0.04611399360857893,-5.549471894174001
ANAPC16,-0.2816286633333327,11.822503304166666,-2.2332512168852277,0.03715755815130456,0.04627851532660623,-5.552825358478193
NDST2,-0.39595050933333376,7.409846570625,-2.2327851835587706,0.03719304174973697,0.04631779775152783,-5.5536980498865045
EDEM1,-0.47629979000000233,12.7806066225,-2.231731344272237,0.03727339512905457,0.04641294383397382,-5.555671060961672
FAM171A1,0.502978500666666,9.048222479666666,2.2306815568072764,0.03735359759554545,0.04650788184834395,-5.557635930907365
AFG1L,-0.25964707433333434,6.788554612333333,-2.2269034061884514,0.03764355306727747,0.046863929446554445,-5.564702841067273
RIC8B,-0.2777649476666646,9.20956482975,-2.2262233748359614,0.03769596058407254,0.04692420019293303,-5.565974053828054
DST,-0.4731850383333347,7.255399747583334,-2.2257787494687475,0.03773026232384713,0.046961922354128265,-5.566805085562246
RPS19,0.23052523333333141,14.713631700416666,2.225387102379071,0.0377605005834357,0.046994579344462356,-5.567537015014847
CDK5R1,-0.7686107736666692,8.617825548916667,-2.224681648519453,0.03781502317340176,0.04705744911481906,-5.568855206654377
RPS2P46,0.19205978233333276,8.325737705625,2.224106213545315,0.03785955030207444,0.04710786841611932,-5.569930262407489
KRIT1,-0.22723870666666635,10.57294688375,-2.22211188632864,0.0380142427763549,0.04729533901610684,-5.5736548665531895
DTX3,-0.25333799199999874,9.508342907583334,-2.220296197145641,0.038155581654872824,0.04746615781806145,-5.577044096090879
ACOT9,0.2983104213333334,8.479001176041667,2.220089632036107,0.03817169174316834,0.04748117030766233,-5.577429572031953
HELZ2,-1.6402517959999958,9.430195743625,-2.216466783555713,0.03845525233616139,0.047828821891206234,-5.584186735946082
HHIPL2,0.4887767873333342,5.82228847775,2.21639970320733,0.03846052083611902,0.04783030997787761,-5.5843117881939115
LMBRD2,-0.4211616929999966,9.699778935625,-2.2156621370787395,0.03851849292347858,0.04789616933264164,-5.585686619899548
FAM13B,-0.24333829666666773,10.901273296666666,-2.2156222042301974,0.038521633891151506,0.04789616933264164,-5.58576104729827
SENP8,0.40771478166666597,6.5061137915,2.2150340058350566,0.03856792650210821,0.04794865206326874,-5.586857245756274
ZNF407,0.1989120346666695,10.26188454275,2.214362614070403,0.03862082878738981,0.04800934013511279,-5.588108272914974
TRIM38,-0.8084471299999993,10.913990206,-2.2136636100054523,0.03867597726382312,0.048072807295329784,-5.589410507400644
RMDN2,0.4185905530000005,7.2885424715000005,2.212163238598826,0.03879459341653278,0.048215140648671474,-5.592204837939436
SLC7A7,-0.5500763029999991,6.333718767375,-2.2107768818998137,0.038904491282464974,0.04834660967031672,-5.594785805319951
GPAT4,0.1773993366666673,11.543795835833333,2.210630489505124,0.03891611254524954,0.048355935465619504,-5.595058285498181
POGLUT1,-0.1888684966666645,10.108148679333333,-2.2082396934011927,0.039106353805151095,0.04858718339277605,-5.599506727347762
LAMP2,0.28670152333333476,11.454126985,2.2066746983923946,0.03923134388885822,0.048737320499051155,-5.602417059515035
ZNF501,-0.41705224399999885,6.540615441458334,-2.2041228733688842,0.03943593112995055,0.04898629939217419,-5.607159857625451
MOB3B,0.828818425333333,6.081355007,2.2034928128603606,0.039486594688258936,0.049044045808215024,-5.608330369145693
AP5B1,-0.20980379333333055,10.522694730833333,-2.2031217676114028,0.039516458470890345,0.0490759485302472,-5.609019593106242
BICD1,0.4437336120000026,8.799176952916667,2.2023793399366327,0.03957627510613996,0.04914503936956549,-5.610398455542597
"NACA",0.2043685066666665,14.7965347325,2.2019536225503686,0.03961061200536406,0.04918247871194569,-5.611188985189834
GIN1,-0.2929311520000013,8.284202628333333,-2.2015050818835022,0.0396468191789381,0.0492222321187831,-5.612021795655943
RNY4P10,-0.47520737533333257,5.806831893166667,-2.201036320332376,0.03968469091680577,0.04926404349067857,-5.612892040189429
STXBP2,-0.2966638599999989,10.314268046875,-2.200704557060321,0.039711514377228106,0.049292132291548274,-5.613507882587548
TERF1,0.2076744536666677,10.063670666333334,2.199444140090819,0.0398135715742006,0.049413589572121754,-5.615847042490323
MYO1D,0.3244910206666649,9.188323042416666,2.1990710799919997,0.03984382450550146,0.049445912587598534,-5.616539234077403
IL1RAP,0.3134258343333318,8.543823170708333,2.1983048401088006,0.03990602777616119,0.0495178747368254,-5.6179607239221685
FECH,0.2842162969999986,9.327336907541667,2.1965488168085194,0.04004891602564073,0.049689930034559626,-5.621217271903989
PGGT1B,0.38477280000000214,10.607264407875,2.195659316514025,0.040121473007012694,0.049774696022430405,-5.622866246291521
ATP6V1C1,0.24267110666666802,10.7397887525,2.1935575592545606,0.04029339119190301,0.049982698589089956,-5.626760909345983
ZIK1,-0.5857030733333328,8.536300972125,-2.1929884243655766,0.04034006042125351,0.050035306199371035,-5.627815153513637
MIR573,-0.25615613166666673,6.3432739707916665,-2.1928363604892267,0.04035253804935837,0.050045498039041646,-5.628096802669198
EEF2,0.2717487500000004,16.741204875416667,2.191129353813468,0.04049284857474332,0.050214210236374054,-5.631257661817813
RAB2B,0.1969095266666656,10.212974718958334,2.190763738842406,0.0405229587684846,0.050246244452086995,-5.6319344743760835
LRRCC1,-0.389867164,7.8860013120416665,-2.190280360025174,0.040562798741890345,0.05029033502451382,-5.632829180915309
FAM174B,-0.5182625319999996,7.271197891833333,-2.1891887490068296,0.040652900535477945,0.050396725033216246,-5.63484924627869
C1orf50,-0.36243702866666716,6.005683843291667,-2.1886477689704256,0.04069762074279297,0.05044683972613404,-5.6358501209656096
MUC6,-0.8499872900000014,7.081203597625,-2.1878882559212576,0.04076048172232739,0.05051942791077951,-5.637255051180768
GOLPH3L,-0.29464456033333164,9.458525223041667,-2.187198218434752,0.040817669309319134,0.050584969793971576,-5.638531208276234
QSOX1,0.3666765240000007,10.334488250541666,2.186791662869821,0.040851397270383685,0.05062142761239864,-5.639282977790479
SNX18P3,0.947607796333334,6.742438823500001,2.186303223205068,0.04089195195883983,0.05066633625617433,-5.640186047545807
ECHS1,0.2536557236666681,10.116622965541666,2.18608448417712,0.040910125552149124,0.05068350751350528,-5.640590431235333
KCNAB2,-0.24494491000000096,13.127217225416667,-2.184941361615966,0.04100521996118998,0.05079125332830481,-5.642703323028796
DPCD,0.24622963733333325,7.265092020375,2.184935082901475,0.04100574283265065,0.05079125332830481,-5.642714926427132
PRKAR2A,0.3024184599999984,11.317452535416667,2.1845033941125043,0.04104170708492786,0.05083043983757514,-5.643512661257185
TRAT1,-1.0694943366666685,10.783778335458333,-2.1815982157435387,0.041284487968591355,0.05112573491608583,-5.648878740651723
KCTD17,0.29504870533333083,9.177939157708334,2.181368751014835,0.041303719609020684,0.05114415881589258,-5.649302392239344
TTC24,-0.8318153193333337,6.436958401708333,-2.1796428637744127,0.041448629530518734,0.051318183036310014,-5.652487952033695
ISM1,0.6345623793333335,7.590896189,2.179505078943494,0.04146021824062811,0.05132712093743864,-5.652742201891716
TATDN2,0.1722894266666657,10.898027722083334,2.177782756519804,0.04160532739726928,0.051501335821300974,-5.655919513696073
DTWD1,0.3165279033333359,9.726486885749999,2.17749278553626,0.04162980349198951,0.051526203563425584,-5.656454295447373
CDHR5,-0.513129868,6.130305537166667,-2.1772260561399888,0.04165232937289313,0.051548652493309734,-5.65694617500511
NHLRC2,-0.33926494800000206,9.790480458916667,-2.1749289988731153,0.04184678084032593,0.05178384826701099,-5.661180676906799
CCDC9,0.5304352759999986,10.258492096208332,2.1745841508752046,0.04187604432298469,0.05181460198227938,-5.661816148118016
PTBP3,-0.3514247999999984,12.513886945,-2.1728007825725104,0.042027676873877325,0.05199674452923563,-5.665101472627518
CYP3A5,-0.3919655843333345,6.3870276025,-2.1724852651807347,0.042054556020098645,0.0520245197485075,-5.665682546423397
HERC6,-1.842139716000002,8.769620330458334,-2.1712168030812,0.042162775191512104,0.052150281735179216,-5.668018089335709
LYG2,-0.3587641426666677,5.546914401958333,-2.171163352434735,0.04216734090832458,0.052150281735179216,-5.668116486321279
FAM172BP,0.421324408666667,7.166903804375,2.171137650424,0.04216953651632319,0.052150281735179216,-5.668163800471994
MTND2P28,0.2881163666666655,11.88917765375,2.1687648616300432,0.04237268207517088,0.05239599154173672,-5.672530315429128
RPL35A,-0.1756533866666654,14.236099548333334,-2.1682479575501246,0.04241705462696978,0.05244533933140916,-5.673481154998764
ZKSCAN5,-0.18430416133333338,9.083995642958334,-2.1669517268227954,0.042528512875948485,0.052577614171233654,-5.675864941795483
DOK1,-0.23481428066666687,8.710406485583333,-2.1667119405752593,0.04254916042289472,0.05259760453876251,-5.676305815567231
SYF2,-0.18341907333333296,10.9333446625,-2.166393766124771,0.042576571912319214,0.05262595113986125,-5.6768907682374055
FYTTD1,0.15296863333333555,11.559675741666666,2.1647521866809143,0.04271825335453228,0.05279551808736702,-5.679907910876795
