ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TTC27,2.393039232333331,11.328692103041666,34.502151959472855,2.9824304233933924e-19,1.4012651101271513e-16,34.2720298358616
PPIL1,3.035792039000002,11.315478734291666,33.8969040630637,4.220340492506325e-19,1.906619977883819e-16,33.93490291255576
DUSP4,6.012544442333334,13.660650950541667,33.510217869281966,5.285027392103969e-19,2.2991826573204893e-16,33.71599615425938
ARHGAP31,3.3063909963333344,10.655272550875,33.31508205651803,5.926040972808895e-19,2.4859741880933315e-16,33.60446372108692
CDC14B,-3.2615732006666667,6.990999211375,-33.00584570469369,7.114301003760128e-19,2.8815372272471194e-16,33.426230038747285
SPHK1,4.010637943333335,9.114609031791666,32.79353088487159,8.073115260680416e-19,3.160893728398406e-16,33.302790219737105
FABP5,6.2526843366666665,11.33102036625,32.303178476310755,1.0843735876874548e-18,4.1087265035409173e-16,33.01431234492344
UTP4,3.1607353359999966,12.689850984666666,32.226769416443865,1.1358336854986772e-18,4.169219521833582e-16,32.96892848074025
RANBP1,3.104285882333336,12.648545023875,31.949970193353405,1.3447638273811081e-18,4.786544217096514e-16,32.80353066631587
WDR43,3.3981954933333345,13.54978941375,31.854305544513966,1.4260425186439352e-18,4.926557477644607e-16,32.746003499979615
TAP1,2.8844102666666593,13.955836990833333,31.730099926680783,1.539334083327244e-18,5.166005183646232e-16,32.671031868366335
DDX21,4.347951516666663,15.50225827125,31.59096508010357,1.6775398669742689e-18,5.404273588691275e-16,32.58666845832671
TNFRSF4,6.140086794000005,12.171321182,31.56726508279562,1.7023507813858093e-18,5.404273588691275e-16,32.57225785533341
BCL2A1,4.483225872,11.825533463916667,31.261269526212498,2.0596331014918283e-18,6.366434318453425e-16,32.38513714987777
SRFBP1,3.121673641000001,10.709742571541668,31.00967285438993,2.412164894501456e-18,7.032517301153869e-16,32.22978823493698
SLC29A1,6.535894875333335,11.814416496,30.987563137372373,2.4460338588211086e-18,7.032517301153869e-16,32.21607137936365
METTL1,4.014953015333332,10.103085673083333,30.922761991054635,2.5482048475926292e-18,7.032517301153869e-16,32.17580774531956
TGS1,2.395500129,12.122681443875,30.91914032255642,2.5540455879359434e-18,7.032517301153869e-16,32.173554762305756
HOMER1,4.234789031000003,10.311516069041668,30.90653851302601,2.5744784943777996e-18,7.032517301153869e-16,32.16571315158462
WARS1,5.527036342999997,14.412906820458334,30.813905504710075,2.7300412686550605e-18,7.2879692594596225e-16,32.107965042508724
TNFSF14,5.764744993000002,12.415435160458333,30.753253398244162,2.837215228382493e-18,7.405762238351281e-16,32.07005242701164
MYOF,4.582926830666668,9.991481504083334,30.605168519912475,3.117854859657556e-18,7.946998419210809e-16,31.977147134746517
SPON1,-4.897854930000002,8.460403561875,-30.57432811988907,3.1798818806649755e-18,7.946998419210809e-16,31.957737560943222
SLC38A5,5.019043498666669,12.181590710166667,30.434322179328817,3.4781872434002566e-18,8.350643601498993e-16,31.869358141176548
PFAS,3.260575252999999,12.475251765041667,30.431907730809517,3.4835819553333104e-18,8.350643601498993e-16,31.86783017316315
TAGAP,3.519325529999998,13.49903212375,30.33015500711771,3.7191035449861454e-18,8.736918047881453e-16,31.803317821816435
KARS1,2.568718766666665,13.822889112916666,30.267590015413408,3.872162987925901e-18,8.825943826570179e-16,31.76353531654719
IL2RA,7.59659612,13.654316530416667,30.236658393180484,3.9502621371543766e-18,8.825943826570179e-16,31.743834522885045
IL15RA,4.114365557666666,10.236759066541667,30.22410821433033,3.982419741258466e-18,8.825943826570179e-16,31.735834960813598
TXNL4B,1.9123022239999994,10.450921453666666,29.94935374321937,4.759774978883127e-18,1.0280746349100106e-15,31.55980612112274
NPM3,3.0905807513333343,10.922009034833334,29.932010833287197,4.8139030240124795e-18,1.0280746349100106e-15,31.548636900764308
ESPL1,3.658276704333333,9.289555726791667,29.876517338331467,4.9914822483279505e-18,1.0469634015867875e-15,31.51285124046695
UCK2,5.460112705,10.944105803958333,29.819214819126273,5.182078548040474e-18,1.0586722505322384e-15,31.475824275340948
BOLA3,2.5755147430000003,9.393492098291667,29.80586585905145,5.227566025103851e-18,1.0586722505322384e-15,31.467187693003062
MAN1A1,3.051144437666668,11.768874288625,29.750514075523764,5.4206978725899714e-18,1.0791782578210475e-15,31.431331706413864
JAK2,3.736149986000001,12.5211570855,29.554337980655067,6.1676965123756115e-18,1.207429387239399e-15,31.303675546928616
IFI16,2.5123594666666644,13.332462915833332,29.48528579023787,6.455697537591539e-18,1.243092184861479e-15,31.258526398469392
SEC24D,2.417127400666663,11.174908566583333,29.426575692507186,6.7116580857832924e-18,1.2715344496066217e-15,31.22005055777501
POLR2K,2.1809546269999984,10.954724586208334,29.37228573063225,6.957830420946947e-18,1.2972488273721086e-15,31.184398592016485
SLC16A1,4.3719542893333365,12.215246304666666,29.236103944204306,7.617941063034647e-18,1.3981302457250776e-15,31.09465895960121
GART,2.492289516666668,12.8963593825,29.080041342651967,8.455985392644758e-18,1.5280616064923897e-15,30.991270102014255
WDR12,3.563316081,12.260694330708333,28.990516730759364,8.9798839765334e-18,1.5700550206064035e-15,30.931695129452464
"NAMPT",6.013255813999995,14.850761031583334,28.963287609608674,9.145898218099421e-18,1.5700550206064035e-15,30.91353652302773
POLR3B,2.4844043556666673,10.436422162625,28.927210883919503,9.3708299761618e-18,1.5700550206064035e-15,30.889449692708176
VARS1,2.902424080000001,12.755170880416667,28.91877695802593,9.424246135359381e-18,1.5700550206064035e-15,30.883814138796723
TAF4B,2.0530678973333316,11.2121621345,28.91718188503939,9.434384375719376e-18,1.5700550206064035e-15,30.882748114136838
DNAJA1,4.103175846666668,14.025013705,28.90840552042845,9.490371740426924e-18,1.5700550206064035e-15,30.87688154821643
SLC7A5,7.042697921333335,15.599645181083334,28.84816841618775,9.884173665730139e-18,1.5938693037854527e-15,30.836564989023067
PRDX4,3.734673415999998,10.93259934425,28.84152272042831,9.92865819158411e-18,1.5938693037854527e-15,30.83211157482775
C1orf109,2.2842866146666676,11.076756199,28.824818200847652,1.0041403752777413e-17,1.5938693037854527e-15,30.820912736828014
BANF1,2.318673077333333,11.4708712045,28.79467864124139,1.0248238786601286e-17,1.6026404587407901e-15,30.800689537182883
RASA3,-3.2747930143333317,10.662454797791668,-28.77729760139007,1.0369544939919977e-17,1.6026404587407901e-15,30.789016918674967
ADGRE4P,-3.4221338253333364,6.657109559,-28.627187031275078,1.1482039775182401e-17,1.751532976614188e-15,30.6878951947522
CCDC71L,2.2489083659999984,10.264614868416666,28.60003982477414,1.169625745651853e-17,1.761336411336752e-15,30.669547632519823
ANP32A,1.7651903999999998,13.414489554166666,28.53650295856594,1.2214178987234422e-17,1.811151944561641e-15,30.626533880581555
SCD,3.393623810666668,11.7971014145,28.522034619980182,1.2335446583086266e-17,1.811151944561641e-15,30.616724827711984
KPNA2,4.622780397666666,12.492770027791666,28.425708452176227,1.3175695078682986e-17,1.910638449311239e-15,30.551284607436948
ODC1,4.687344813333333,14.58869169375,28.376410056464263,1.3628748694097475e-17,1.9454093693374167e-15,30.517702583004798
ATP1B3,3.444194667000005,13.064443964125001,28.3638550698121,1.3746720386089357e-17,1.9454093693374167e-15,30.50914030121266
EZH2,3.855491262000001,12.529375513916667,28.29789970860966,1.4384304820830248e-17,2.01140529077943e-15,30.464094135192738
HIF1A,2.8074236666666614,13.604748085416666,28.250565184464264,1.4860955634963948e-17,2.0517106805675892e-15,30.431697339403087
CTTN,5.438339556000002,10.43330442675,28.225717459606802,1.5117772404251108e-17,2.0517106805675892e-15,30.41466810278166
HNRNPF,2.0848048900000027,14.170480435833333,28.218182936521945,1.5196563017995935e-17,2.0517106805675892e-15,30.409501242447625
STX11,3.330442246999998,10.729098444125,28.12268900561805,1.623335063978688e-17,2.1667833706242803e-15,30.343889316222402
PSMB3,2.680233436,12.1836866405,28.049787564768327,1.7074668061368313e-17,2.2486032880683795e-15,30.293642189620385
RRAS2,3.1309424460000015,10.746472534666667,28.0270065776719,1.7346854357341497e-17,2.2486032880683795e-15,30.277912279993792
RCN1,3.701803561666666,10.797238606458333,28.02089513026849,1.7420645259171e-17,2.2486032880683795e-15,30.27369013545018
EARS2,1.980213598999999,10.629153190958334,27.97938103227672,1.793069091115575e-17,2.2892814722003852e-15,30.24498412526401
C1QBP,3.3475975266666644,13.610132759999999,27.9336451616955,1.851078587310589e-17,2.320443044522028e-15,30.21330699110655
CTSL,-4.42151160966667,8.801835166166667,-27.929071759905923,1.8569866012691185e-17,2.320443044522028e-15,30.210136409501864
MIX23,2.318705047666665,10.287960603624999,27.876506987428126,1.9263287454799725e-17,2.3817534152008166e-15,30.173655866133565
DPP3,2.46461014066667,11.272353495333334,27.85725491718977,1.9524005711514213e-17,2.388843448827562e-15,30.160276637628392
NOP58,2.833571506666665,13.791326105833333,27.72149422925023,2.147089176701014e-17,2.591330829670484e-15,30.065653394863446
PAICS,4.102254203333333,13.899407264583333,27.711623708847117,2.1620161868526086e-17,2.591330829670484e-15,30.058754842830325
NOP16,4.061077246666663,11.7833020625,27.623587625007172,2.3000667184651945e-17,2.7289478459689065e-15,29.997111873997987
SOCS3,4.091467749333336,10.518475302583333,27.563638621706275,2.399342979450786e-17,2.8182682636628932e-15,29.955017628304056
CREM,3.5009284953333335,10.689830706416666,27.501866113526578,2.506352866523226e-17,2.9148139376417636e-15,29.911542615138416
TXN,4.245989611666667,12.495631721875,27.480848324390962,2.543894220787037e-17,2.9294687762122095e-15,29.896727160742955
ZBTB32,5.976556807666667,8.942887115125,27.412222808412523,2.6706323495127512e-17,3.0455580172210463e-15,29.84827035334687
IL16,-2.532400643333336,11.927869868333334,-27.38188475728296,2.7287559758282518e-17,3.0789006574089247e-15,29.826808076516265
RPL22L1,3.2316452983333352,11.398374541875,27.369790756672284,2.7522949857648315e-17,3.0789006574089247e-15,29.818245398788264
CD69,4.983027446333338,13.869442942125,27.300806454222403,2.8906967311757224e-17,3.2032192268292487e-15,29.769328113009017
ETS2,2.6485331816666644,12.137504201458333,27.24332455285643,3.011593784955882e-17,3.290914565781476e-15,29.728468601460612
USP6NL,2.4442503993333347,9.514259957,27.236696730676925,3.0258707058096326e-17,3.290914565781476e-15,29.723751603159208
SRGN,2.7700530266666696,13.44530125375,27.207031094296287,3.090648582184902e-17,3.330528279481088e-15,29.70262398667014
PNPO,2.7057394180000003,10.4351156765,27.1753219824514,3.1614994262179644e-17,3.352714821507744e-15,29.680014441237418
CYCS,4.035966641999996,13.492391136,27.172307069546246,3.1683240693628433e-17,3.352714821507744e-15,29.677863286142845
YBX3,4.386856374666667,12.12226410525,27.129527075478475,3.26684495412114e-17,3.426103645634546e-15,29.647312708661147
ZFP36L2,-2.2473807966666666,11.680387042083334,-27.0319683832746,3.5037332439699175e-17,3.642022184395633e-15,29.577454714685125
EBNA1BP2,3.930841865333335,12.527755505583333,26.788502418395833,4.176954267471781e-17,4.283653612164525e-15,29.401967419837398
CDC42SE1,-1.7898511700000004,12.6209607925,-26.78290531323911,4.193939770125322e-17,4.283653612164525e-15,29.397913626467364
MRTO4,3.8851926579999976,12.685701951916666,26.652720323934176,4.610148409743411e-17,4.668172691452251e-15,29.30337612659902
ARAP3,-3.982283249000001,7.237546396,-26.61844344374211,4.726786696084935e-17,4.714890765841731e-15,29.278405320573427
SCFD2,2.9896071563333324,10.271746220458333,26.615609809141766,4.736566578999867e-17,4.714890765841731e-15,29.276339517684406
RPF2,4.038085337999998,11.984665676916666,26.545570348503592,4.9851663660081494e-17,4.920652448330397e-15,29.225206108515557
TMEM204,-3.166486935333335,9.236338965041666,-26.472127001747968,5.260597681612139e-17,5.149248364018016e-15,29.171437292412563
SARAF,-1.8846153466666635,13.594076355,-26.307726527260673,5.936612231471839e-17,5.720420275479642e-15,29.050515894047187
CISD1,2.9160328663333326,10.230721198375,26.3066054752748,5.941522846999118e-17,5.720420275479642e-15,29.04968864745154
XPO5,2.4471169266666646,12.968063522083334,26.289843905492607,6.0154548172377e-17,5.744514819778376e-15,29.03731560474415
S100A4,-3.5600577950000005,6.535422365208333,-26.24911787847549,6.19913809169095e-17,5.872183550403379e-15,29.00721850353294
POLR1A,3.107154890000002,13.18355207125,26.182662476213487,6.511605323725899e-17,6.1188252905987534e-15,28.958003328478092
GCLM,2.4738185303333324,11.126613952041666,26.07690934410597,7.043360217146995e-17,6.565976913540366e-15,28.879418829231682
PIGW,2.9821954356666645,10.451663787208334,26.004602700888093,7.433012623495797e-17,6.874658761856821e-15,28.82549881701678
PSMD14,3.502480356333333,12.101201077958333,25.93465788455928,7.831492931373468e-17,7.186618435305685e-15,28.773192867654615
EPB41,-1.7798418466666686,12.587133979166666,-25.889395293212626,8.101246364513771e-17,7.376530216866571e-15,28.739267250775832
ANKRD33B,2.8958102740000005,8.992348042125,25.85885650068478,8.288741850988278e-17,7.489197060131408e-15,28.71634304365803
MRPL22,1.8126371949999989,10.057522428958332,25.842946686952672,8.388219281904241e-17,7.52122318207994e-15,28.70438916816689
NOLC1,3.896671586666667,14.732701975833333,25.831997519932223,8.457406630460762e-17,7.525810475863039e-15,28.696158088144117
ACOT7,3.4068332683333367,10.359503503541667,25.81458718566779,8.568656959884993e-17,7.528259033021374e-15,28.683062408526098
NMT2,-3.331089577666667,8.690805301458333,-25.810434130646428,8.595420603349889e-17,7.528259033021374e-15,28.679937228113452
UTP11,3.5559015326666668,11.489545506333334,25.796750490014457,8.684224466235193e-17,7.528259033021374e-15,28.669636607771558
TUBA1C,5.047671960000001,12.5019956975,25.79180945358451,8.716526719656962e-17,7.528259033021374e-15,28.665915768332887
EIF2S1,2.9040323866666657,13.103138190416667,25.747516716138556,9.011782691486715e-17,7.726452517825033e-15,28.632528435902707
NFKB1,3.5945224566666667,14.942704925833333,25.70666721732447,9.293389633065658e-17,7.910156132607914e-15,28.601684221126398
BST2,2.6190170793333287,10.110817445916666,25.661468506895382,9.615763196708763e-17,8.125665791981376e-15,28.567497330212007
DCUN1D5,3.6100623709999997,11.514167210708333,25.608123083961974,1.0011390538788799e-16,8.389587887930996e-15,28.52706890180594
GPATCH4,3.265074025333334,12.046325591,25.600286253057728,1.0070933868536272e-16,8.389587887930996e-15,28.521122391792005
PSMA5,2.1846745233333333,12.842962435416666,25.501783863290747,1.0851835707748733e-16,8.976455086142015e-15,28.44622013637317
TSPAN5,2.2237771763333356,10.807274367958334,25.48450564182335,1.0995235051150959e-16,8.98900671048682e-15,28.433051024804428
ANKRD13B,4.404707428000002,10.176509915666667,25.481537756507887,1.1020066118764705e-16,8.98900671048682e-15,28.430788041814182
LMNA,3.6324426863333343,12.250622145458333,25.454291408842856,1.1250792088645886e-16,9.113917508498937e-15,28.410000345158295
HSPA9,3.2898059966666686,14.99043589625,25.400878864020303,1.1717920174537934e-16,9.427307559597437e-15,28.36918284346652
MYBBP1A,2.614249626666666,13.280642735,25.290406840267696,1.2749792659002906e-16,1.0139736548584724e-14,28.284481399241685
PARK7,1.853859326666667,12.373873810416667,25.28771414929226,1.2776102581223726e-16,1.0139736548584724e-14,28.28241212910978
PSME2,2.226989036666664,12.679079810416667,25.20357468597705,1.3627572320657603e-16,1.0742917079090215e-14,28.217639184225952
ZNRF3,3.501252119000001,9.408043899875,25.18264855288941,1.3848444505575038e-16,1.084425527749896e-14,28.20149534238177
CDK4,3.210848097333333,11.956084925333332,25.140966609110606,1.4299651749214415e-16,1.1123424466640564e-14,28.16929819303862
NME2,2.736323511000001,9.564770963875,25.08844923097638,1.4890203967888144e-16,1.1506601039921983e-14,28.12865355664455
MRPL15,2.8082454443333322,11.141522737791666,25.005813858664762,1.5871764407919466e-16,1.2115539957353512e-14,28.06452370505916
PNO1,3.7965383409999998,11.883142717791667,25.004777381969614,1.5884498156244177e-16,1.2115539957353512e-14,28.063717967321622
RABGGTB,2.257163106666667,13.39153716625,24.99515359353389,1.6003245071638967e-16,1.2127362362030408e-14,28.056234986809073
TRAF3IP3,-3.1947225833333377,11.180567427083334,-24.975984275209086,1.6242555587199434e-16,1.2219948450706908e-14,28.041321121388243
CMSS1,3.336051132666668,11.02473591925,24.968777643702268,1.6333491458888e-16,1.2219948450706908e-14,28.03571129362561
NME1,5.16797000933333,11.167759980083334,24.930803882662065,1.6821556205130946e-16,1.2505442986422032e-14,28.006124263051007
EGR2,4.861443194333332,12.107150214458333,24.906931152610838,1.7136193912489868e-16,1.2659228534346289e-14,27.987500456463607
SEH1L,3.260822230666667,12.381363644916666,24.892489831278272,1.7329518011779323e-16,1.2722032410397495e-14,27.976225537905627
ERP27,-3.690436135333333,6.310886558375,-24.74669064651327,1.9414430857050047e-16,1.4164093468752165e-14,27.862019965978668
NIP7,3.2634669833333323,12.373955178333333,24.71640728140608,1.987955986207176e-16,1.4413908033326848e-14,27.83821296978676
PRMT3,2.644594963333331,11.117316087083333,24.66489476991272,2.0697791992566415e-16,1.4915108266545098e-14,27.79764869861046
HPRT1,2.651106113000001,11.246668137958334,24.61327631441299,2.1553202545506218e-16,1.5436824213385126e-14,27.756914599061517
DESI1,2.434265159999999,12.729100747083333,24.594921857274716,2.1866235289978998e-16,1.5566109073702625e-14,27.742409489585675
PKM,3.1512506500000015,16.292668088333333,24.521982749014324,2.31581020724618e-16,1.629144977644328e-14,27.68465862114465
GNL3,2.944100133333327,13.44473013875,24.521739525505946,2.3162541398484825e-16,1.629144977644328e-14,27.684465753165256
ADO,2.366583165333333,11.398577656,24.48929897609423,2.3762719259176414e-16,1.6614101215374178e-14,27.658724102114277
SF3B6,2.1177071153333316,11.491768626,24.471620684116125,2.409662649347832e-16,1.6747868330911026e-14,27.644681781085296
CMIP,-2.0229207323333345,10.054555860333334,-24.357571636646124,2.637249555135198e-16,1.8221843102716493e-14,27.55384192777374
LMNB1,2.175018133333335,11.691123975,24.307171334897248,2.7449034193984746e-16,1.8854757639914902e-14,27.513560896046087
RRP12,4.1834334779999995,12.800022851083334,24.291585204278004,2.7791202024718976e-16,1.897880575478774e-14,27.50108700841627
SRM,3.944432881666664,13.487020221875,24.266108775513494,2.8360158587801523e-16,1.9255400160249516e-14,27.480680279879017
PLCH2,-4.0789221950000005,6.328968573333333,-24.2192835227692,2.943797689167545e-16,1.9872326239633327e-14,27.44311649178293
CFP,-2.9219508140000006,6.684977628916666,-24.16713648927765,3.068901395686367e-16,2.0598466167846898e-14,27.401197025797437
SDC4,3.4588528373333363,9.920985539333333,24.143525163034347,3.127368175615771e-16,2.0871628744762982e-14,27.38218651444818
PHB,3.487024764333336,12.601069826958334,24.11978140830822,3.187341785329021e-16,2.115170429970321e-14,27.363050438140796
EIF6,2.816175191666664,11.791311473958332,24.094334214298637,3.2529587822340116e-16,2.1298953526197295e-14,27.342520365738764
YBX1,2.8222470400000006,15.69635263,24.091773298064677,3.259640240542841e-16,2.1298953526197295e-14,27.34045307945891
HSP90AB1,4.016088616666668,17.117676935833334,24.090132165423316,3.263929537472768e-16,2.1298953526197295e-14,27.339128167088916
C19orf48,2.997978129333333,11.749201806333334,24.044845368990416,3.384657221136252e-16,2.1964742386445533e-14,27.30253144295623
RBSN,-1.8177290663333316,9.638837053291667,-23.883839733380768,3.8531947993677454e-16,2.4867926435919522e-14,27.17185605281965
ALOX15P1,-2.238666680666668,6.3492005254583335,-23.826852445458385,4.03492514489227e-16,2.5898486749674647e-14,27.125391329049293
SRPRB,3.1725965410000008,12.301369004875,23.800066756995363,4.123427499926355e-16,2.6322706203334222e-14,27.103512904517288
TOMM34,3.0349159036666684,11.286124108291666,23.771496978652724,4.2200714276149635e-16,2.6794031885819113e-14,27.08014993040279
OXNAD1,-1.9297160069999997,10.365000964416666,-23.734790800313498,4.3477368517160095e-16,2.7456191967879703e-14,27.050091930829886
SNHG15,2.6637032599999984,11.68989123375,23.670066459344177,4.582813752284425e-16,2.8785952050445376e-14,26.99697638855684
NDUFAF4,2.8068223523333344,10.919925398875,23.657222007344668,4.631028653639577e-16,2.891904874764317e-14,26.986418337299
PRDX1,3.419472700000002,13.340798599583334,23.647704172632654,4.667099154366696e-16,2.891904874764317e-14,26.978591028619114
VAMP1,-2.5842994186666637,10.049546178833333,-23.636416860353467,4.710257730953925e-16,2.891904874764317e-14,26.96930442995899
OTUD4,2.2273886066666666,13.601584439166666,23.621529427084102,4.767822764267663e-16,2.891904874764317e-14,26.957049032560256
KSR1,2.679835229,11.656695751375,23.621137845553577,4.769346805689758e-16,2.891904874764317e-14,26.95672657635992
ATIC,2.7864882600000005,13.05407706875,23.619260783554616,4.77665945594163e-16,2.891904874764317e-14,26.95518079493155
ENDOD1,2.606702179666673,10.616603680041667,23.612881820286926,4.801598575847143e-16,2.891904874764317e-14,26.94992672603648
TARS3,-1.8437013813333376,9.020718085291666,-23.61284106788955,4.801758339083502e-16,2.891904874764317e-14,26.94989315551603
PSMA6,2.601772722333335,10.669774861791666,23.606778921229633,4.82558620342079e-16,2.891904874764317e-14,26.94489870532628
TIMM23,3.0124212246666673,11.620864911916666,23.5565496399318,5.027851235235533e-16,2.997824396399825e-14,26.903466485172096
RIOX2,1.9858301380000025,11.150283167333333,23.51153080856976,5.216691495082756e-16,3.094710015214245e-14,26.866256792745823
CD4,-2.764121730000001,10.970843692083333,-23.492577436595766,5.298406054995259e-16,3.1273908302499656e-14,26.850569772405464
NIFK,2.519887294,11.95049238325,23.48166827915892,5.346046706899295e-16,3.1397332309619554e-14,26.841534904358426
MRPS23,2.6309512833333315,11.241582351249999,23.47153051395865,5.39072134302214e-16,3.1502195470217936e-14,26.83313512484211
FAM241A,3.7907102456666646,11.604425745125,23.434293710853634,5.558202894600679e-16,3.222487883373164e-14,26.802250850564775
LINC01128,-2.0585303730000017,9.690936216958333,-23.431877327853666,5.56925796292144e-16,3.222487883373164e-14,26.80024499971055
PWP1,1.8349483599999985,12.050732837083334,23.418853044408586,5.6292429901296195e-16,3.241229811865809e-14,26.789429911996805
IMPDH2,2.126377896666664,13.784178942916666,23.408970184580102,5.675211595760767e-16,3.251757824575901e-14,26.78121937537484
SEMA7A,5.376616851333335,12.213155439416667,23.371299074297344,5.854074069832212e-16,3.337958933215979e-14,26.749890903878622
USP14,2.22453271,12.95338616125,23.333472462611237,6.039630925527123e-16,3.4227700212704637e-14,26.71838221616555
GTPBP4,3.514735366666665,13.315335682916666,23.329175824263107,6.061094537921475e-16,3.4227700212704637e-14,26.714799984439495
TBKBP1,4.786874375333334,11.877014399333333,23.295040684951292,6.234482382533435e-16,3.5038387591022834e-14,26.686317060674682
SAT2,-2.934189097666666,7.853902652166667,-23.275129785013085,6.338013063194304e-16,3.545061973346681e-14,26.669683797045145
NLN,3.8084790956666694,10.674864164708334,23.267632911049624,6.377460266057081e-16,3.550220297872345e-14,26.66341733536496
HCN3,-2.0274417033333343,6.091606593083333,-23.259588559431737,6.420074614229183e-16,3.5570847367328296e-14,26.656691004635512
POLR1B,2.7921786293333337,12.366431793833334,23.212975361665052,6.672952608667343e-16,3.67983574372801e-14,26.61766928513255
DBH,-4.589849753000005,6.97947740425,-23.168509886374395,6.92392321239944e-16,3.7971325966934014e-14,26.580372483263176
DCTPP1,3.7039457546666643,11.312663260666667,23.163933177182905,6.950310814652489e-16,3.7971325966934014e-14,26.576529569158915
PRMT1,3.395026956666669,13.775055960833333,23.151561099887626,7.022172694425687e-16,3.8167729739173506e-14,26.56613734179858
BOP1,3.672680968333335,12.614392021458334,23.146592820730554,7.051249236676869e-16,3.8167729739173506e-14,26.561962554493327
AIMP2,3.1268734530000017,10.192578227958334,23.1214853118868,7.200132340233848e-16,3.879484149925999e-14,26.540851315303314
SLC9B2,2.328449410666666,10.73183482075,23.086703210772114,7.41185103279619e-16,3.975324302795619e-14,26.511567524437844
NHP2,2.6747284450000013,11.515361861041667,23.0673927296817,7.532202233091079e-16,4.0215112468130825e-14,26.495290613239668
LY6E,3.158944562666667,11.751275512583334,23.054820577906778,7.611656998599757e-16,4.045544031925464e-14,26.484686171506517
SNHG4,3.280618341666665,9.575042716458332,23.0490853934423,7.648194188989628e-16,4.046652655129376e-14,26.479846704743267
TRAF4,3.9892347973333333,12.178919144916666,23.029759974870018,7.77267039915127e-16,4.0895364736670584e-14,26.463530675079532
EXOSC4,3.228819623999999,9.584045941916667,23.02542488411173,7.800883527686943e-16,4.0895364736670584e-14,26.459868778126875
NOP56,2.8883391599999992,14.181925879166666,23.020404001335702,7.833694079474613e-16,4.0895364736670584e-14,26.455626726398734
ISOC2,2.401715622666668,9.849556650708333,23.008724896667687,7.9105758222035455e-016,4.1113992746726925e-14,26.445755696673544
CCT5,3.560113266666665,13.985885892916667,22.973877045319377,8.14471104805547e-16,4.214439470064297e-14,26.416273036027633
UTP3,1.7104487733333347,11.595090903333332,22.96846989086538,8.181686696917289e-16,4.215004032543442e-14,26.411694376752763
ERH,2.3614924593333324,11.851345415083333,22.948300839064782,8.321168223164442e-16,4.2681415698379707e-14,26.394606191282925
PDIA5,4.244994479333329,10.227387704666667,22.906182791510243,8.620540305869944e-16,4.402472453597755e-14,26.358873489946696
FBXO6,3.8349880859999965,8.818960942708333,22.874764501182323,8.851200649883118e-16,4.50070142136481e-14,26.332175782901665
NUP93,2.5633304633333314,12.49984919,22.85205737146811,9.021929487317913e-16,4.567740679225699e-14,26.312857663892643
OSER1-DT,-3.9072393796666676,6.402031223833333,-22.813473828081865,9.319992210541015e-16,4.6836030891551953e-14,26.279988838971953
AAK1,-1.7182532800000008,12.01807021,-22.812134521612503,9.330522074428023e-16,4.6836030891551953e-14,26.278846908497123
MFGE8,-4.469780577666667,6.310594615625,-22.73796919427912,9.933536609653255e-16,4.9650774900845594e-14,26.215507214923647
TNFRSF1B,2.1375586433333353,12.881171495,22.731653048014117,9.986745112064349e-16,4.9705215290808405e-14,26.210103530409626
CHMP5,2.5921116019999992,10.48401771225,22.704100369761075,1.0222372975622274e-15,5.066328817369588e-14,26.18651379370983
C8orf33,2.861178203666663,12.276201647041667,22.68811803898563,1.0361716581442232e-15,5.1138118893117837e-14,26.172817193812044
INTS14,1.391838073333334,11.3281465025,22.638416453136458,1.0807912264572252e-15,5.3117044962203213e-14,26.13016245198584
GRAP,-3.794554823666669,6.455144072333333,-22.61375387478877,1.103675458520275e-15,5.40157163990798e-14,26.108962102855386
PRPS2,2.334523445666667,11.441905503041667,22.588912337919616,1.127239787286456e-15,5.494007693554652e-14,26.087584721972156
CCT2,3.319662096666665,14.279478580833333,22.57263056673923,1.1429700993052166e-15,5.542750118901064e-14,26.07356079567173
IL24,-3.4162718776666683,8.009193237875,-22.568826626736865,1.1466782554852363e-15,5.542750118901064e-14,26.07028291488347
MRPL13,2.5220073286666658,10.516273961416667,22.549837473309953,1.1653787995017817e-15,5.6100571225196426e-14,26.05391163809876
WDR36,2.8632694699999988,12.92847086125,22.534260130440295,1.1809580236576273e-15,5.6618501819928533e-14,26.040471608918637
UBE2L6,2.852805336666661,11.916175446666667,22.52675806341975,1.1885387428853455e-15,5.675030924362305e-14,26.033995589750717
BNIP1,2.4366640783333304,9.310055969,22.5094616135545,1.2062115695543599e-15,5.736097609710733e-14,26.019056606411795
SHF,3.8392991166666652,10.79783011,22.432550773860637,1.288197533763517e-15,6.1012775127364e-14,25.952490573840862
NELL2,-2.3027042300000033,11.97752171125,-22.418967689684905,1.303273743173094e-15,6.147892926630989e-14,25.94071099791438
CAMKK2,1.989865450666663,11.53933031075,22.399889287451654,1.3247624015791148e-15,6.224263667579313e-14,25.924153819664625
TPI1,2.755343076666664,14.038299482916667,22.385444690709022,1.3412787350490735e-15,6.276756980831242e-14,25.911608803839755
TIMP1,-3.800324795999999,6.948785230958333,-22.377039666511532,1.3509884760169716e-15,6.292366914861818e-14,25.904305422570403
GTF2H3,1.9780066319999978,11.673429990166667,22.373303295766224,1.3553284773199724e-15,6.292366914861818e-14,25.901057905191777
