ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ABCD2,-2.922398735333334,6.435175917173913,-16.38891885084798,1.2533235637378263e-12,6.71359958522572e-11,19.159793117168753
UTP4,2.7667479549999996,12.202070258913043,16.366812640434194,1.2836596792633899e-12,6.793210269630946e-11,19.13567797285026
TBC1D10C,-2.8148459946666655,10.39135026547826,-16.36609957018523,1.2846509524549948e-12,6.793210269630946e-11,19.134899590952905
NKD1,-3.6217026799999994,8.002360845086956,-16.365834279886435,1.2850199502275622e-12,6.793210269630946e-11,19.1346099939946
ACTG1,1.7120005900000024,16.38070084521739,16.354907057351713,1.3003159018164308e-12,6.844184481473787e-11,19.122677747764982
ARMC6,2.3411459789999984,10.823080098826086,16.325667097547996,1.3421931684991593e-12,7.014502295040016e-11,19.09071153903038
CCT2,2.9954160300000012,13.635880584782608,16.32424695042397,1.3442627890709432e-12,7.014502295040016e-11,19.089157610851245
PSMB5,2.3850520610000014,11.13351700247826,16.311359602957484,1.363197677556947e-12,7.082777289486867e-11,19.075050434052855
TOMM40L,1.7251658926666673,9.380510502391305,16.292789451316622,1.390975758759434e-12,7.19621903228278e-11,19.05470412408053
ZNF792,-2.918192944000001,7.924142964304348,-16.25895452574199,1.4431255110427808e-12,7.400036616618786e-11,19.017576963676852
EGR3,5.537718069000003,10.860206426217392,16.257184960911335,1.4459087770496606e-12,7.400036616618786e-11,19.01563321964091
TIMM8A,2.374545989666669,9.11901797278261,16.255407400213386,1.4487102908794417e-12,7.400036616618786e-11,19.013680492765552
CCDC47,1.855419423333334,12.173980446956522,16.232476220671863,1.485365911388981e-12,7.496615800295062e-11,18.98847162441067
"NARS1",1.6392173333333346,12.977829658695653,16.229989108732596,1.48939966983273e-12,7.496615800295062e-11,18.98573546674603
RAB37,-3.039783538333335,7.29405702026087,-16.22926077931518,1.4905830960968296e-12,7.496615800295062e-11,18.984934131976438
HEBP2,-1.8158283860000015,9.782869275130434,-16.226065467839277,1.4957866707125057e-12,7.496615800295062e-11,18.98141813433569
KLHL3,-3.007742327999999,6.920670351173913,-16.224354963246967,1.498580062507356e-12,7.496615800295062e-11,18.9795356941316
GART,2.1455379299999997,12.53028032,16.21263361058079,1.5178698572297155e-12,7.547770267321266e-11,18.966631131351313
PSME3,2.283884753333332,13.229946239130435,16.210580516969994,1.5212753553827764e-12,7.547770267321266e-11,18.96436988829406
UBE2S,2.802544912,11.24708045452174,16.189937432729003,1.5559653035912167e-12,7.685564578323344e-11,18.941619009382187
AK2,2.064375286666669,12.606570080434782,16.186544878653958,1.561745321549267e-12,7.685564578323344e-11,18.93787745260073
HSPA9,2.697340496666671,14.493434331304348,16.138703306650825,1.6456975587211368e-12,8.043441394394535e-11,18.885035917770132
CCDC191,-1.9582118376666688,7.41731142726087,-16.137562649483378,1.6477560431272465e-12,8.043441394394535e-11,18.883774260688106
IRF8,4.508732748333335,12.35319185021739,16.125925505798904,1.6689120326594685e-12,8.113995609387761e-11,18.870897889016398
SNRPF,2.228996218333334,11.078918160217391,16.065960255554888,1.7825375657586718e-12,8.631759908429792e-11,18.80440894950351
FEN1,2.4240268816666664,10.388239377869565,16.05310945725793,1.8079274749359542e-12,8.719828689870383e-11,18.79012993210386
CTLA4,3.7502220053333346,12.442152965826088,16.044606167165984,1.8249362033050667e-12,8.766935586194895e-11,18.780675730049154
XYLT1,-3.047912013666666,9.395924122043478,-16.039107569035778,1.836024107612632e-12,8.785339069865028e-11,18.774559740356068
PES1,2.538222153333333,12.573125915652174,16.0288319235067,1.856934807245599e-12,8.849309178690926e-11,18.76312508142881
CBX7,-2.626452286000001,9.990290141913043,-16.022194162334294,1.870575216976012e-12,8.849309178690926e-11,18.755734995240303
EIF4G1,2.4609338033333366,14.930439270869565,16.02183193202816,1.871322608413082e-12,8.849309178690926e-11,18.755331627502798
PCMTD2,-2.490316845333334,9.920970723652173,-16.00881268293224,1.8983943633675243e-12,8.942397728765467e-11,18.740828170217917
ACACB,-3.103326543333332,7.9039433150869565,-15.98785001071344,1.9428502509890827e-12,9.090622532509017e-11,18.717452602614486
PDCD4-AS1,-2.149730819666668,6.726587677565218,-15.986905143649336,1.9448795935237367e-12,9.090622532509017e-11,18.71639830439733
BICRAL,-1.5899695866666672,10.419496526956522,-15.966841049944318,1.9885014866751163e-12,9.258768845264984e-11,18.693996739244092
MTCH2,1.5231379349999994,11.178538195869566,15.945908942938015,2.035106256811895e-12,9.404845629617669e-11,18.670598070565134
FARSA,2.5848484333333346,12.315998723043478,15.945773365415693,2.0354118246818347e-12,9.404845629617669e-11,18.670446423884428
RRP12,4.087470303000002,12.336423963521739,15.939104328009133,2.0505022406639657e-12,9.438547576227364e-11,18.66298546490728
PUS7,3.426898567000002,10.916325488652173,15.914516001717681,2.1071616746662175e-12,9.662613346026224e-11,18.635452246228674
TNIP3,4.207074023666666,9.65052053026087,15.910776624131898,2.1159212789844414e-12,9.666167171088925e-11,18.63126154427271
TAP1,2.728722303333333,14.552028135217391,15.88160840324388,2.185573930757986e-12,9.94682631795345e-11,18.598541390968947
HSPH1,3.138204720000001,13.526321539130436,15.86711859083231,2.221065473153539e-12,1.0070493864418257e-10,18.582266322225074
NDUFAB1,2.217567671333331,11.020402383304347,15.858397262818931,2.24271866296225e-12,1.0091577140678582e-10,18.572463801050638
NUFIP1,2.1584134280000002,9.510816887130435,15.856537208134936,2.2473653684665314e-12,1.0091577140678582e-10,18.570372505327207
GTF3C6,1.9929569533333353,10.861078631304348,15.854315977889517,2.2529275830065182e-12,1.0091577140678582e-10,18.567874834339946
ECE2,2.9127026023333356,8.395485009217392,15.849288423381136,2.2655705631893483e-12,1.0091577140678582e-10,18.562220380618932
ID2,3.634965961666664,13.008762372391304,15.847411293847042,2.2703101166185366e-12,1.0091577140678582e-10,18.560108759709095
SOCS3,4.422248549333334,11.764338391826087,15.845269154037656,2.275731504547541e-12,1.0091577140678582e-10,18.557698739607495
RUVBL2,2.5102454383333335,11.639747461086957,15.828106073719749,2.3196617483819273e-12,1.0244674594440607e-10,18.538378442054594
UTP14A,2.2822988099999986,11.402050478695653,15.82437116522676,2.329338872490404e-12,1.0244674594440607e-10,18.534171518934706
PSMD3,1.9878712666666658,12.777015657826087,15.821946573862697,2.3356436379197154e-12,1.0244674594440607e-10,18.53144001643954
LMNB2,2.1918065733333343,12.086019635652175,15.817522395268941,2.347194196288555e-12,1.0258170736559296e-10,18.526454812543044
ATG14,-1.6760746149999992,9.805122961043478,-15.813817482052036,2.3569130139743844e-12,1.0263593146465431e-10,18.52227908781051
S100PBP,-1.9521600573333355,9.465699427826086,-15.799346422490435,2.3952802144829014e-12,1.0393283970082438e-10,18.50596038056557
MRPL17,2.2752137930000007,10.660774112217391,15.745571207088842,2.543694795502508e-12,1.0997846140840487e-10,18.44519754194431
RRS1,2.720094599000001,11.050628037521738,15.715059872622696,2.6321646482872008e-12,1.1339852395788205e-10,18.410635998606367
SEMA4C,-3.2777626640000026,8.84548865973913,-15.694627134420202,2.6932111121732344e-12,1.1545213935939838e-10,18.387456195945404
NLRP1,-3.527574170000003,11.13342015304348,-15.692745857629726,2.698905950661634e-12,1.1545213935939838e-10,18.385320589209826
FRMD4B,2.9863453406666665,11.713284022956522,15.68001264652688,2.7377844589674394e-12,1.1670288260654866e-10,18.37085974772343
ACBD4,-2.2060959019999986,7.936347538695652,-15.675487001327047,2.75174382279386e-12,1.1688635339909637e-10,18.36571745202886
STRIP2,5.096349786666668,10.58621349173913,15.66143150660079,2.7955760834851317e-12,1.1833302121213639e-10,18.349738045981468
ACP6,-1.690930337000001,8.271240800695653,-15.656573307825472,2.81089626870768e-12,1.185669345957323e-10,18.344211776802695
GALNT2,1.5166217600000014,11.56856505173913,15.65260959606852,2.8234609528381875e-12,1.186833968578441e-10,18.339701825498423
TMEM116,-2.047184128666667,7.509978011434782,-15.634546589901836,2.8814699546746495e-12,1.207026825996239e-10,18.319136189067535
NETO2,3.324749649666666,11.386717984391304,15.593644680158574,3.0174953630541312e-12,1.2596116222944624e-10,18.27248613757837
METTL1,3.442625541333337,10.067985462173914,15.585626381706234,3.0449421608177313e-12,1.2596116222944624e-10,18.263327757559715
YWHAG,2.111198656666666,13.037517836086957,15.584916495120689,3.047384703822566e-12,1.2596116222944624e-10,18.262516726432693
LTV1,2.437103092000001,11.018565895826088,15.584557059837273,3.048622214870952e-12,1.2596116222944624e-10,18.2621060658711
HK2-DT,1.7347758283333334,7.103146275217392,15.57931799531269,3.0667199192603295e-12,1.262779297366175e-10,18.256119359393843
MAPKAPK3,1.99272602666667,12.19517286478261,15.564219628024285,3.1195085352866124e-12,1.2801617060399908e-10,18.238855989835365
IMPDH2,2.1541217166666655,13.253223334782609,15.541525898406183,3.2006531960926528e-12,1.3090239051316773e-10,18.21287908600155
MTHFD1L,4.535531565333331,12.506131556695651,15.537839795554607,3.2140410262122216e-12,1.310073423007581e-10,18.208656404974427
TCF7,-2.727352566666667,12.272563005652174,-15.518831951254784,3.2840156386717234e-12,1.3339364133836605e-10,18.186866977863332
GTF2IRD2B,-1.9158035526666666,7.497602971043478,-15.515987864933555,3.2946223988246694e-12,1.3339364133836605e-10,18.183604579105058
COA7,1.790931460333331,10.014121029608695,15.50905228037401,3.320638975943111e-12,1.33998851475891e-10,18.17564659070557
RNF166,-3.2396816526666665,9.65155132778261,-15.496081374663845,3.3698751685042106e-12,1.3553391624555472e-10,18.160754797385493
TMC8,-2.0035275533333348,10.925076256391304,-15.48734930923122,3.4034520184888966e-12,1.364310931649887e-10,18.150723124203267
PTPN11,1.8848447033333358,12.965154110869566,15.477722571993498,3.4408761556649197e-12,1.3737882089521274e-10,18.13965759455575
LAG3,3.674381660333335,10.354015573826088,15.475445748173602,3.4497903148971316e-12,1.3737882089521274e-10,18.13703955613314
TTLL12,2.2219637366666714,12.005992190869565,15.466572739291152,3.484761499615405e-12,1.3831646791588227e-10,18.126833420530545
BOLA3,2.575330761666666,9.535258833434783,15.458765429730109,3.515840013174153e-12,1.390939843120467e-10,18.117848649200603
ADAMTS10,-3.6851224236666678,7.354487563478261,-15.434869413072079,3.6127825026525813e-12,1.4246366442056074e-10,18.09032281954628
GTF2F2,1.870243266000001,10.218137929217392,15.42337192702126,3.66042127752189e-12,1.4361951303781003e-10,18.07706491496831
CLUH,2.8888621866666657,12.970426959130435,15.422078623237544,3.665821041523484e-12,1.4361951303781003e-10,18.075573021511573
BCL2L1,4.185051580666666,12.837511889478261,15.415898978232587,3.6917377009618354e-12,1.4416831163820639e-10,18.06844289275736
POLDIP2,1.7351215733333376,11.77936108173913,15.395790280973797,3.777409531370886e-12,1.4703961346230209e-10,18.045223135600096
TUBB4B,2.4886624566666704,13.150601230434782,15.392209665582723,3.7928819777050626e-12,1.471686834041586e-10,18.041085637893232
NFKBIA,2.7982391466666687,13.832048148260869,15.365458717451547,3.910601883466155e-12,1.5080040498282404e-10,18.01014624099595
TMEM97,2.7033472886666665,9.642198951913043,15.36528174823733,3.911393289658578e-12,1.5080040498282404e-10,18.009941399022587
TMEM217,1.7151758196666655,7.045118319782609,15.318539239117861,4.126424248385341e-12,1.5835522395186524e-10,17.95576110467062
MAP4K2,-1.9316847000000017,10.630522614130435,-15.316137027409676,4.1378048532371366e-12,1.5835522395186524e-10,17.95297255961801
NOP14,2.586722626666667,13.024884610434782,15.31428761625434,4.146588963550411e-12,1.5835522395186524e-10,17.9508254460424
CYC1,1.7607606533333353,11.570842152608696,15.304728225535714,4.19230588504515e-12,1.594653114823276e-10,17.93972348236531
TLCD1,2.8145401223333337,8.324611370304348,15.302714859657996,4.202001847254461e-12,1.594653114823276e-10,17.937384416353417
LRRC42,1.401628584000001,9.516667033391304,15.298072389384055,4.224448798398009e-12,1.5981617860439466e-10,17.93198986535043
HSPA5,2.405905786666665,15.016876811739131,15.293773528208535,4.2453465199964405e-12,1.6010643293170379e-10,17.926993252839125
C20orf27,1.7899890590000034,10.288719549043478,15.28688558212369,4.279056713023462e-12,1.6087658561447836e-10,17.918984640907063
BTN3A1,-2.7614583233333363,10.931013116956521,-15.275764289223334,4.3340791650031196e-12,1.6244075037624697e-10,17.90604695197994
CMSS1,2.9287388800000027,10.64731943,15.248331290552702,4.4730004171254735e-12,1.6713007114111413e-10,17.87409658989553
SERBP1,2.7346521566666695,14.552612154347827,15.219983459020884,4.6214705838862115e-12,1.7214622427238917e-10,17.84102555035488
CYTH1,-1.3625106833333334,12.756887520434782,-15.215757359444488,4.6440434585005434e-12,1.7245641137609684e-10,17.83609049925746
GFM1,1.98620163,11.862941787391303,15.191392271721966,4.776459824156087e-12,1.7683126186921589e-10,17.80761362343158
EPB41,-1.774497830000005,12.632346886956523,-15.172837967647041,4.879949530206895e-12,1.801117957703801e-10,17.78590019714391
PLCD1,-3.548397468333336,7.820637749913043,-15.165149498916502,4.92351993983169e-12,1.8116757565836606e-10,17.776895569855313
SLC19A1,2.719511905333335,10.090299246,15.140583127774851,5.0654925483478625e-12,1.8553978490251316e-10,17.74809587973651
SQLE,1.8194041369999994,11.17798567952174,15.139305214025777,5.072994284051863e-12,1.8553978490251316e-10,17.746596589611556
TRAF4,3.7695083986666678,11.895494363217392,15.124568340582774,5.160350963757544e-12,1.8816629146761693e-10,17.729298479121816
C16orf54,-3.006820709666666,8.692024876695653,-15.116460038366514,5.209086533584462e-12,1.8902951900049164e-10,17.719774428655086
BEND3,2.897877354666667,9.261483580130434,15.115439687331829,5.215253539250306e-12,1.8902951900049164e-10,17.71857559021381
PSAT1,5.814670151333334,12.559590645913044,15.112571537291906,5.232629697175298e-12,1.890931794447885e-10,17.715205327611564
GAPDH,1.6774188000000017,15.300165371304347,15.100046246007985,5.309226453698269e-12,1.9129016502521203e-10,17.700480475104023
VAMP1,-2.1701846453333307,9.536235055173913,-15.071909175964764,5.4856146398377674e-12,1.9705890453969146e-10,17.667361729081335
IL12RB2,4.976935640333335,11.713480026043479,15.0261534088939,5.785696920735774e-12,2.072238074628026e-10,17.613384763904676
POLR1G,3.1367082243333337,8.686652565652174,14.987618929901974,6.051767621082205e-12,2.1611415581363177e-10,17.567810751969205
PHKA1,2.397587888666666,7.836813865521739,14.956081282727869,6.2790679977829595e-12,2.23571756415178e-10,17.530432662430563
MTHFD1,1.7326063010000023,11.365853893782608,14.95320473252031,6.300240949028761e-12,2.236677915804756e-10,17.527019853467202
C11orf21,-3.239168623666668,7.073301724782609,-14.94835229224887,6.336127358411706e-12,2.2428408713722837e-10,17.521261453274647
ACACA,2.238794061666667,11.305177000652174,14.945042164905011,6.360730475369807e-12,2.2449855141348944e-10,17.51733234781016
MRPL37,1.7168692920000037,11.451253593217391,14.940791926243687,6.3924681308570315e-12,2.249628464888233e-10,17.5122861794273
TMEM45B,-3.3160044670000026,6.490412644391305,-14.93307629385504,6.450507901739588e-12,2.263473874158245e-10,17.503122342363298
ZNF775,-1.923334193666669,8.718716695869565,-14.906561261235613,6.654212329658231e-12,2.328205042278686e-10,17.47159781764673
EPHB6,-2.488367734333332,9.013931885173914,-14.897962881178737,6.7217097919394524e-12,2.345043767758473e-10,17.461364054850343
STOML2,2.0771449366666683,11.694414027391304,14.893324653391629,6.75841772574501e-12,2.3510748559732495e-10,17.4558414348418
STX11,2.370861086666668,10.882931776956521,14.882425009189317,6.845509760339248e-12,2.3669405081872397e-10,17.442857384877478
RAD51-AS1,-2.3197091409999997,7.861307520652174,-14.881219396522013,6.855215066665111e-12,2.3669405081872397e-10,17.441420687795407
WDR4,2.5985596283333354,10.295721358565217,14.880293225218262,6.8626806407873866e-12,2.3669405081872397e-10,17.440316922254553
DPH2,2.659230122000002,11.618208639304347,14.86122098813431,7.018326367015139e-12,2.413745994292195e-10,17.41757375840686
NUDC,2.0978998633333354,12.440308999565218,14.82411636030294,7.331833002947427e-12,2.5144240887728486e-10,17.37325182608327
HSP90AA1,2.760946733333334,16.148132125652175,14.804638226775703,7.502254387999513e-12,2.5656014582237885e-10,17.34994488788483
WDR3,2.5282784893333314,12.01762579226087,14.786246198827243,7.666988377069834e-12,2.614551022332603e-10,17.32791216600026
PGAM5,2.2337634963333315,11.708821409608696,14.775552843290939,7.764506551344194e-12,2.6403684356902475e-10,17.315090712249308
HSPA8,2.697437130000001,16.79325180782609,14.760430083445799,7.904644686156408e-12,2.680493797496064e-10,17.296944081156134
ZNRD2,2.0694391236666654,9.897139770826087,14.750534360110038,7.997778960822408e-12,2.7023921188711024e-10,17.28506059776909
