ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
LRRC39,-0.5706988263333344,6.22865723726087,-3.288549773159413,0.0038834551774819715,0.006860223023288595,-3.1959494966443582
TMOD3,0.38605597833333505,11.711447014782609,3.287684918038586,0.0038910103195616314,0.00687256652007778,-3.197848110169943
LINC01002,-0.8661663656666674,6.5307234091304345,-3.2875610071158268,0.0038920939511955786,0.006873477662023877,-3.1981201203558447
ORC5,0.6663257311666673,9.475933541956522,3.286851214808463,0.0038983069620292564,0.006883445752964728,-3.1996782083648156
PPCS,-0.33716616799999954,10.115021478043479,-3.285704559265302,0.003908364498512784,0.00690019842773746,-3.202195076778052
SLC50A1,0.4273985918333345,9.567045441043478,3.284470542280853,0.0039192167070456205,0.00691834900196767,-3.2049034348863072
GLCE,-0.5992504626666673,8.141881947869566,-3.283780336491041,0.0039252993944783885,0.006928076172846679,-3.2064181434497714
ZNF134,-0.5131812946666674,9.46381937,-3.283538291657381,0.003927434691918565,0.00693051881652317,-3.2069493086139316
ATL2,0.588808367333332,10.65258059126087,3.2834936867470046,0.003927828316550923,0.00693051881652317,-3.207047192521112
TRBV7-3,-0.8152796395000008,7.077087831086956,-3.2833957649831738,0.0039286925816245585,0.006931033575218144,-3.207262077122972
PDE8B,-0.6227777076666685,6.0423422641304345,-3.283232385022037,0.003930135000656922,0.006932568019518097,-3.207620602720394
SDCCAG8,-0.6777561301666655,8.593701478434783,-3.2829258315464394,0.003932842844159125,0.006936333839072023,-3.2082932992539375
ZHX2,-0.709492477666668,10.390416616565217,-3.2827389979402195,0.0039344940764421575,0.00693823529343172,-3.208703275867629
"NAP1L1",0.4885033216666699,14.689377158695653,3.282652708683653,0.003935256928747572,0.0069385698193151915,-3.20889262176955
CMC1,0.4563406590000003,8.67728941473913,3.282042120153529,0.003940659065044699,0.006947082953463102,-3.2102324073675916
ZNF721,-0.4096560535000009,10.199613018130435,-3.2798560385336835,0.003960059900683163,0.006980268660115079,-3.2150286674915005
PHEX,1.643111388166668,6.96707474426087,3.278243631478743,0.0039744294775719636,0.007004577559395282,-3.2185657287501392
PSMB9,0.9607711216666655,11.845170189130435,3.2781619742770673,0.0039751585540985825,0.007004842715562946,-3.218744843684126
NSA2,0.510782325000001,12.140364080869565,3.2780304921042216,0.0039763327683477205,0.007005892081737375,-3.2190332470505716
POLR2G,0.338540981666668,10.679887885217392,3.2765212996846818,0.003989835115030647,0.007027882107104931,-3.222343402567623
DLGAP3,0.490972508833333,6.653422544869565,3.2765057240168733,0.003989974700324813,0.007027882107104931,-3.222377562961092
MED17,0.4919342966666651,10.686359993521739,3.274995429044203,0.004003532336689015,0.0070507364660979364,-3.2256897153742212
VTI1A,0.23639559000000254,10.489657928695653,3.2740840999003007,0.00401173498772913,0.007064154728938014,-3.2276881036009275
ZDHHC14,0.530250867666668,7.961035245217391,3.27370135587812,0.004015184879824226,0.007069201302378139,-3.2285273500519294
ACCS,-2.6664618665000033,7.191615481304348,-3.2733967033199343,0.004017932965534101,0.007073010975826061,-3.2291953453890425
SKAP1,-0.4449547016666653,10.141380569869565,-3.272406983684988,0.004026873345407969,0.00708771862743659,-3.2313653329371883
SBF2,-0.9870297359999984,8.316276955347826,-3.269389007015485,0.004054255930146732,0.007134877495327276,-3.2379812170477145
RPL13,-0.5567005883333334,15.634197968695652,-3.2674609378806103,0.0040718449854501475,0.00716479002817725,-3.2422069711871577
B3GAT2,-0.43951709949999884,6.166704135695652,-3.2673813305353425,0.004072572817695507,0.007165029288042698,-3.2423814320404816
TMBIM6,0.5549779216666675,14.735060731304348,3.265763573841209,0.004087391237927386,0.007190054973314289,-3.2459265192106628
GPALPP1,-0.41414580683333213,9.887043654521738,-3.2654223650397403,0.004090523397385272,0.00719451928646609,-3.2466741685739464
ARMC7,-0.4536317426666656,8.883540841260869,-3.265230736852537,0.004092283497490799,0.007196569439370077,-3.2470940506545416
POLD3,0.29988098016666775,9.640600277782609,3.2647676205476044,0.004096540271495772,0.00720300893634391,-3.2481087700970255
TRMT2A,0.3785019099999989,10.667060794782609,3.264173793423928,0.0041020048297188616,0.007211569919921078,-3.249409827612004
PYROXD1,0.6791288326666667,10.288370164913044,3.263236092298212,0.004110648346647193,0.007225716405475667,-3.2514641694025572
MKS1,-0.35145318699999883,8.670512891086956,-3.2630338089451674,0.004112515285919393,0.0072279486137253445,-3.2519073159800023
FAM50B,0.5997445621666664,8.426858506173913,3.262898033912204,0.004113768863738469,0.007229102317378125,-3.2522047570530326
METTL26,0.5518943459999992,10.410507575956522,3.2627935524790317,0.004114733770083792,0.00722974847904708,-3.2524336411995227
GPR157,-1.3420209261666685,8.332352538260869,-3.262049752428475,0.004121609314840457,0.007240778169417874,-3.2540630015506897
RUSC1,0.34194577650000113,9.515162422956521,3.261296681713617,0.004128582014874358,0.0072514660080116545,-3.255712565141871
SNHG6,-0.6701843983333333,11.015763890869565,-3.261263332631833,0.004128891061723471,0.0072514660080116545,-3.2557856121872213
IDH2,-0.6321495966666646,10.350354629434783,-3.2603886835925664,0.004137004549566424,0.007264661600964771,-3.257701348839497
CENPBD1P1,0.36762284916666843,9.665442227608695,3.259966920952192,0.00414092251314534,0.007270487011477517,-3.2586250810932738
THEMIS,-1.3274131125000004,9.488513689130436,-3.2593424354231466,0.004146730342746253,0.007279628412019451,-3.2599927501061075
TGDS,0.8383003070000008,9.622938266695652,3.258662471797632,0.004153063197332906,0.007289688714935793,-3.2614818373288843
RRAGA,0.3450589216666664,10.646131296956522,3.258382633209347,0.004155672228672147,0.007293210785779213,-3.262094645093689
BDP1,0.45831989333333567,12.269760441304348,3.258181275052353,0.004157550552534021,0.007295449628783426,-3.2625355825153184
DCLRE1A,0.5653082346666647,9.255531516217392,3.2564429624067937,0.004173800601247322,0.007322902909956534,-3.266341852575316
MYORG,0.4080022881666663,7.146861452652174,3.256274300994389,0.004175380582253534,0.007324613437003518,-3.266711129350176
RFK,1.3533476696666664,9.69431975673913,3.2554978838140327,0.004182661432239748,0.007336322703375021,-3.268410991915113
NPC2,-2.3766775579999972,9.386114042043479,-3.2541135134937527,0.0041956742059181505,0.0073579257123197505,-3.271441606425805
BCLAF1,0.6682047416666652,13.22700066652174,3.25405835005165,0.004196193550128495,0.0073579257123197505,-3.271562360816689
TMEM14C,-0.7720391248333325,9.267495757434782,-3.2518707404183114,0.004216839916886353,0.007393057789113135,-3.2763506405247833
GORAB,-0.3761567871666678,8.640737660217392,-3.2516935189553906,0.004218516855995527,0.00739492688367823,-3.2767385065899886
SNAPC2,0.46606874549999944,9.06708250221739,3.2508410919164774,0.0042265919791970655,0.0074080096279368285,-3.27860404160511
RILPL2,0.8110852566666704,11.289397342608696,3.250271054984626,0.004232000432102422,0.007416415349020255,-3.279851489827263
TMEM99,0.4409966735000017,7.337893797217391,3.249716200539045,0.004237271339464109,0.007424577628535605,-3.2810656542654195
UBE2D1,1.114190262666666,9.620619813521738,3.249179974082245,0.004242371392149459,0.007432438216115969,-3.282239000542032
TNFAIP3,0.6905986383333342,14.304240356086957,3.248170900296307,0.004251984991194207,0.007448202908898433,-3.2844468622010465
HMOX1,-2.2194496631666674,9.229529764130435,-3.247334195221175,0.0042599725711038195,0.007461115154193119,-3.2862774334114926
C12orf73,0.5745508251666678,8.02035745126087,3.246909973146624,0.004264028001863304,0.00746713771019198,-3.2872055098628623
UBE3B,-0.5963553649999991,10.80352997652174,-3.2464930263120304,0.004268017564527238,0.007473043192965974,-3.2881176368923857
ARMC8,0.38021716666666805,11.068677428695652,3.2462455014763063,0.004270387737512305,0.007476111923401875,-3.288659115000298
FAM126B,0.6676116980000018,10.826178563304348,3.2460086825110137,0.004272656601991975,0.00747900243257878,-3.2891771623656574
ZNF569,-0.48930265599999956,8.23779505778261,-3.245842844239801,0.004274246131955615,0.007480703147817648,-3.289539931357547
FRMD6,0.550494997166667,7.129922574391304,3.24565813037699,0.004276017262195806,0.007482508555311218,-3.2899439843002973
PLCG2,-1.3857705488333325,8.269991080130435,-3.245606353692682,0.004276513852155816,0.007482508555311218,-3.2900572422139485
ASL,-0.6266793508333333,7.848332508782609,-3.245061119490109,0.004281746618009982,0.007490224206125219,-3.2912498733552233
WDSUB1,-0.5849695181666661,7.609713298782609,-3.244959054453357,0.004282726860728612,0.007490224206125219,-3.291473121485037
ATP6V0E1,0.44527359000000466,11.74885434347826,3.244907899791157,0.0042832182377665045,0.007490224206125219,-3.2915850119711543
LIX1L,-0.5603923633333352,11.045757409565217,-3.2448891356169103,0.004283398494878976,0.007490224206125219,-3.291626054685616
RRAS,-1.2184149244999993,7.121246082913044,-3.244778570237424,0.004284460786458869,0.0074909997517144805,-3.2918678920143165
DNMT3B,1.0104677833333326,7.235837148652174,3.243636027394764,0.004295453230405377,0.007509134557009025,-3.2943668156698873
RFXANK,0.30079955416666593,9.706352808608695,3.2425254071880416,0.004306164990358652,0.007526773516211643,-3.296795681016885
TLR1,-1.8354795201666674,7.574004083869565,-3.2421184751775725,0.0043100963248016485,0.007532557544109825,-3.297685560059266
SMG1P5,-0.6373259415000003,7.60619946026087,-3.2415416543787954,0.004315674956616542,0.007541218392725153,-3.298946897788305
DDX47,0.6981603678333341,8.370046264782609,3.2403365489956952,0.004327352748287043,0.007560532886529505,-3.301581904268378
RAB1B,0.3142493333333345,11.261521594782609,3.2402055951220903,0.004328623586633087,0.007561661924932201,-3.3018682229172525
B4GALT7,0.4088328913333328,9.791287095608695,3.2398387260829655,0.004332185801764423,0.007566792860504992,-3.3026703309898844
DYNLRB1,0.37128677166666435,10.712398241304347,3.2383770803712433,0.004346406543001447,0.007590536296822781,-3.305865759893986
ABCA2,-1.2251010910000009,10.79748196373913,-3.238207429049515,0.004348060080577281,0.007592328766114029,-3.30623662265858
ZXDA,-0.37714355116666454,8.098733221304348,-3.2378579953263844,0.004351467839304698,0.007597183395244113,-3.3070004776274082
CEP44,-0.6592896386666673,8.384585693130434,-3.2377577597482476,0.0043524458419887625,0.0075977951496922795,-3.307219586225986
SETD1B,-0.5801166100000028,11.812049077391304,-3.237511655893814,0.004354847999557156,0.00760089242829281,-3.3077575454192125
USP33,-0.5604239983333326,11.02640602521739,-3.23682577249929,0.004361549579335188,0.00761149188517108,-3.309256758728095
TTC33,0.6778451141666686,8.940087567347826,3.236609887753316,0.004363661016741255,0.007614079024022719,-3.3097286238606687
C11orf1,-0.41745980983333375,7.799944787695652,-3.2363487712981103,0.004366216173913589,0.007617439544804426,-3.3102993411951775
TYROBP,-3.5064484873333344,7.468252498,-3.2358099322898166,0.004371493613976051,0.007625534316705242,-3.31147703006095
TWSG1,0.6799980901666673,8.384180688217391,3.2357464491070713,0.00437211578492079,0.007625534316705242,-3.311615775502257
PSTPIP2,0.6529952599999991,9.97351187026087,3.2338532394773134,0.004390710160558505,0.007656862172820694,-3.315753116366108
BAHD1,0.45111408166666855,11.119994077391304,3.2334420735791034,0.004394758684252072,0.007662818469185595,-3.3166515697620715
VPS4A,0.3356975166666665,11.125539928695652,3.232228032250201,0.004406733994759126,0.007682592416554433,-3.3193042247451494
HDAC4,-0.45896510833333437,10.628967439130435,-3.230448181906968,0.004424348153130732,0.007712189883628602,-3.3231926456971665
DDX46,0.26450925833333905,12.20200465,3.2300820763506364,0.004427979817778505,0.007717409109419317,-3.323992396761458
MAFK,0.5511813766666673,10.80751188652174,3.2298614185378356,0.004430170089237801,0.007720115028114699,-3.324474407281124
UBAC2,-0.3248929416666684,10.616892705652173,-3.229322159290521,0.004435527289336672,0.007728338135392882,-3.3256523391407304
CRADD,0.5652924928333345,7.945431502217391,3.2283289605381644,0.004445410673661992,0.007744444037322215,-3.3278216869416575
BAG4,0.5982788753333299,9.442059762739131,3.227534063122826,0.004453336258966936,0.007757135072094062,-3.3295577663861033
GRN,-2.8157493481666656,10.762696691,-3.2250930018834087,0.004477761500383723,0.007798558584900785,-3.3348883482398746
RBM12B,-0.49056801916666615,9.568435367434782,-3.221870589164088,0.004510205586390111,0.00785393395121385,-3.341923399910301
TTK,1.3628417183333328,7.18209906526087,3.2215109860062903,0.004513840385807535,0.007859132994475193,-3.34270834628394
SERHL2,0.6310948958333338,7.952299756869565,3.2204709186916793,0.004524369310470091,0.007876332308390986,-3.3449784760032983
PJA2,-0.5867424483333341,11.443491973478261,-3.219612661428682,0.004533075790470597,0.007890354495965068,-3.3468516136766864
UPRT,0.3884368878333344,8.957025516913044,3.218960083870854,0.004539706736829158,0.007900760459467191,-3.3482757607904112
TAF5,0.43322842833333297,8.861614908347827,3.2172245266912074,0.0045573881835843655,0.007930392604638828,-3.3520629322231166
UBE2V2,0.997331589333335,10.530387035869564,3.216715388128223,0.004562587923363588,0.007938299712595515,-3.3531738146510905
BCKDK,0.6103267229999982,10.180501954565218,3.2152982943802306,0.00457709099050186,0.007962388781580043,-3.35626548319419
CNNM1,0.4783039440000003,6.286688757173913,3.215202508884034,0.004578072918984869,0.00796295269500443,-3.3564744437984615
SCNM1,0.5045989191666678,10.00130382326087,3.2150124451112982,0.004580021934501364,0.007965184937166627,-3.3568890715774486
NEK6,1.2727634319999996,10.473352595304348,3.2149490511838255,0.004580672190034203,0.007965184937166627,-3.3570273650656466
ABCD3,0.5772758619999987,10.341414898869566,3.214347062852461,0.004586851510228061,0.007974784486977008,-3.358340559624067
SLFNL1-AS1,0.9250094029999998,7.3468898204782604,3.2140973691619936,0.004589416968099231,0.007978099054538956,-3.358885227588016
IPO8,0.3660930099999984,11.566814207826088,3.2127269115833634,0.0046035226119933315,0.008001470888842968,-3.3618744483522986
TRAV8-2,-0.541615822333334,7.963385885347826,-3.212195263935052,0.004609006073967056,0.008009851784588743,-3.363033969940899
MMP25-AS1,-1.1069842361666673,8.83711350578261,-3.211548566204214,0.004615684776774914,0.008020307149079533,-3.3644443399114445
BCAT1,1.7969617001666656,10.392378508956522,3.209169413331077,0.004640336711346431,0.008061985681337527,-3.369632272574963
XRCC1,-0.5475440458333356,9.323408717913043,-3.209004436152995,0.00464205090745651,0.008063188184156328,-3.3699919768160553
LINC01184,0.41133181466666535,9.044229756652173,3.2089746036186577,0.0046423609485849665,0.008063188184156328,-3.3700570209269305
ZNF300,0.519263773333333,7.466896801521739,3.2050254184529003,0.004683582815348638,0.008133618356420975,-3.3786658967871404
COX6A1,1.237689514999996,10.225998220434782,3.2049498591677987,0.004684374984226313,0.00813382724599021,-3.3788305790607778
AP4B1-AS1,-0.45543214216666605,6.2942865746956524,-3.2041585531536256,0.00469267895899838,0.008147077510057993,-3.3805551705124124
RAB1A,0.5802849866666691,11.328499135652175,3.2033267248008834,0.00470142367804818,0.00816108905168501,-3.382367942393196
OSBPL3,0.44922268666666554,11.60151694478261,3.202794702240516,0.00470702498792491,0.008169319241181807,-3.3835272863392225
KRT10,0.45978666216666575,9.185050851434783,3.2027482330458983,0.004707514540433197,0.008169319241181807,-3.3836285458573805
ASB3,-0.4177120213333332,6.405143437086957,-3.2024535024519043,0.004710620682557404,0.00817353790784577,-3.384270773688839
SLC39A4,0.7828869056666665,7.716464005652174,3.20127226203409,0.004723089782410368,0.00819399898335625,-3.3868445614501193
TPRKB,0.844688606166665,9.40553281352174,3.200734646896982,0.004728775483462346,0.008202687491445072,-3.3880158706965373
EIF1AY,0.6845769916666686,10.117956653478261,3.2002839103882086,0.004733547526307043,0.008209788875855741,-3.3889978516189627
HLA-DPB1,-1.912349386499999,9.893444279130435,-3.1993473860070543,0.00474347775155103,0.00822583321304638,-3.391038046393751
ALDH1A1,-3.113891299166667,6.895600196652174,-3.1987230307450116,0.004750109261866807,0.008236153354935485,-3.392398090664016
HAUS1,0.42444959916666747,9.290923428956521,3.1965620539933,0.004773131775767966,0.008274886621430187,-3.397104779290692
